bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,710.492258393352,0,1,1,710.492258393352,0
5,16.2350710468365,0,1,1,16.2350710468365,0
9,652.918422151745,0,1,1,652.918422151745,0
12,46.5852662270509,0,1,1,46.5852662270509,0
13,26.5293287187138,0,1,1,26.5293287187138,0
15,327.185968229413,0,1,1,327.185968229413,0
21,780.735292210212,0,1,1,796.875685451154,0
23,0.0,0,1,0,560.468477522426,0
24,245.283725771388,0,1,1,245.283725771388,0
25,699.009707920775,0,1,1,928.712176919949,0
31,809.775434365164,0,1,1,809.775434365164,0
36,649.098702915022,0,1,1,649.098702915022,0
39,0.0,0,1,0,223.784540199833,0
40,291.333470340204,0,1,1,291.333470340204,0
52,0.0,0,1,0,560.72390374676,0
57,0.0,0,1,0,642.894221361007,0
63,204.410949553112,0,1,1,204.410949553112,0
66,0.0,0,1,0,200.730810533085,0
68,0.0,0,1,0,548.239054070074,0
72,90.0322096524018,0,1,1,90.0322096524018,0
74,0.0,0,1,0,409.908258124556,0
80,22.0298663354255,0,1,1,22.0298663354255,0
84,0.0,0,1,0,470.723065835928,0
94,9.75247394908915,0,1,1,68.6133360571923,0
100,799.954934415743,0,1,1,799.954934415743,0
111,270.939275454943,0,1,1,270.939275454943,0
116,12.5013648104164,0,1,1,57.4238133793249,0
