bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,0.0,0,1,0,38.8438398145081,0
4,337.759195944682,0,1,1,470.090164395573,0
18,154.852063304425,0,1,1,154.852063304425,0
19,1020.46889722334,0,1,1,1607.43224921743,0
31,1021.36467951909,0,1,1,1021.36467951909,0
32,6.44705221267133,0,1,1,6.44705221267133,0
35,0.0,0,1,0,15.3993043225925,0
41,0.0,0,1,0,431.521979979886,0
42,755.073617696271,0,1,1,755.073617696271,0
48,217.931847109028,0,1,1,217.931847109028,0
52,0.0,0,1,0,395.299341066986,0
55,567.530845098117,0,1,1,567.530845098117,0
58,0.0,0,1,0,299.068375346925,0
64,148.46929063064,0,1,1,148.46929063064,0
69,0.0,0,1,0,455.427998615584,0
74,229.956255113309,0,1,1,229.956255113309,0
78,0.0,0,1,0,367.79273912535,0
82,0.0,0,1,0,252.298402595292,0
84,125.68173036952,0,1,1,125.68173036952,0
85,0.0,0,1,0,312.761978715136,0
86,22.9833908098121,0,1,1,22.9833908098121,0
91,86.5812489677939,0,1,1,86.5812489677939,0
92,148.597939768516,0,1,1,148.597939768516,0
96,117.066855802697,0,1,1,156.027714839036,0
100,0.0,0,1,0,347.411775608848,0
102,80.9895443639904,0,1,1,80.9895443639904,0
104,474.312628250647,0,1,1,474.312628250647,0
105,504.329699086925,0,1,1,855.860352059031,0
107,238.321036622712,0,1,1,238.321036622712,0
109,218.736854703987,0,1,1,218.736854703992,0
114,128.8359865291,0,1,1,128.8359865291,0
