cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0042631173460142,40.1042423243145,2524.68750390117
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0023529243564021,55.7086177794124,3072.92527418947
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0075027271455676,42.5078694945411,217.1992806235
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0024658847126028,49.5664792372767,3700.42604530313
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0058527646680028,56.5789795076491,3568.2342581365
2,0,0,3,0.0068114482374564,44.8544063094744,335.430828725434
2,0,0,3,0.0025393225279785,46.9220067237165,586.386881167531
2,0,0,3,0.0037193072512484,48.8034641897417,24.3505441828675
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0059590671214502,41.6255861180297,172.141004022151
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0066883854750573,53.4087327952686,3071.09995791971
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0023542631514615,48.2979078565049,217.589957867053
2,0,0,3,0.0,0.0,0.0
