bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
10,1485.49862637338,0,1,1,1947.24087314027,0
11,26.190457141349,0,1,1,26.190457141349,0
14,1167.28822999203,0,1,1,1167.28822999203,0
19,0.0,0,1,0,952.722402745279,0
20,0.0,0,1,0,316.549757950079,0
22,0.0,0,1,0,90.9795865295711,0
24,0.0,0,1,0,302.986540201792,0
29,0.0,0,1,0,791.948667603252,0
31,0.0,0,1,0,119.867758355597,0
32,185.482706927924,0,1,1,423.614300098734,0
42,288.65009791257,0,1,1,288.650097912571,0
44,182.03313552147,0,1,1,182.03313552147,0
51,73.0780227264344,0,1,1,73.0780227264344,0
53,46.9856594340128,0,1,1,46.9856594340128,0
62,720.762399213372,0,1,1,790.701962800795,0
73,723.197989236029,0,1,1,723.197989236029,0
78,607.724788065812,0,1,1,607.724788065812,0
85,119.970465717983,0,1,1,204.257189325203,0
87,77.3871777621903,0,1,1,77.3871777621903,0
88,9.24644880725556,0,1,1,9.24644880725556,0
90,106.303212888216,0,1,1,106.303212888216,0
92,550.606747529046,0,1,1,550.606747529046,0
94,208.800555506374,0,1,1,208.800555506374,0
95,0.0,0,1,0,23.4215247734378,0
105,0.0,0,1,0,360.021780896824,0
106,85.5970017055659,0,1,1,85.5970017055659,0
110,0.0,0,1,0,334.066058236392,0
