cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.003776778941793,30.4232975277402,1980.54848082959
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0038018727442042,45.6681452179708,83.7281510814588
2,0,0,3,0.0074359984894724,43.8497015142091,2975.80682075339
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0073061417111863,36.1014669130723,219.183611964368
2,0,0,3,0.002527528644276,44.5503521594572,253.156126815197
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0027636539418021,30.2865173173826,48.545249727756
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0069629136997819,36.383238429641,176.225313217479
2,0,0,3,0.0045236419261564,35.8654624353792,301.775805578447
2,0,0,3,0.0022853439092592,56.9779938520875,829.27106971663
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.006883583887775,35.6190834879085,3801.27561984348
2,0,0,3,0.0070521229193408,40.3895633569865,502.217937536071
2,0,0,3,0.005845261070892,32.8719148633067,510.493338951881
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0023966112142275,43.5799539588281,397.356381562397
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
