cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0065876815158197,54.5396641382576,340.625270532296
2,0,0,3,0.0059879988337765,23.3964719470448,3226.03350830198
2,0,0,3,0.0076676091424097,44.6363575021853,1544.91323204956
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0061128202837825,33.5562518374172,3553.937112976
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0074124566862144,50.4321071726367,86.167859668115
2,0,0,3,0.0052243553536537,23.8388121097532,350.042944633983
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0071347519829597,55.824037993427,271.120444933133
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0068664345111393,46.1708892813517,994.124594098283
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0077554256791214,37.2530138174482,3468.68403632009
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0034769432877295,55.9306723345787,516.72290085645
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0024188932423969,54.4198489762022,3019.3783036023
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0067662373790736,32.8230280262916,457.322559251068
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0077245479476336,29.6049859775783,498.558571495442
