bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
8,1.04064092428628e-20,0,1,1,536.299061976413,0
9,194.684825551874,0,1,1,194.684825551874,0
11,0.0,0,1,0,426.710379258045,0
13,384.109079004043,0,1,1,398.698086641927,0
14,848.153635693712,0,1,1,1316.63226606093,0
16,66.0780575565738,0,1,1,66.0780575565738,0
17,269.148757934153,0,1,1,269.148757934153,0
23,184.088691769971,0,1,1,184.088691769971,0
28,349.597094301625,0,1,1,349.597094301625,0
34,916.599454506428,0,1,1,916.599454506428,0
35,239.94724996784,0,1,1,239.94724996784,0
43,335.72667069984,0,1,1,335.72667069984,0
54,181.989233699217,0,1,1,181.989233699217,0
55,121.375225785702,0,1,1,241.523693915715,0
56,130.079056864386,0,1,1,130.079056864386,0
67,58.4948639359231,0,1,1,305.198801697704,0
85,0.0,0,1,0,668.620284335315,0
86,0.0,0,1,0,551.727689719676,0
88,0.0,0,1,0,644.391545696523,0
90,226.299981959492,0,1,1,226.299981959492,0
92,501.486149887778,0,1,1,501.486149887778,0
97,122.708448853869,0,1,1,124.587428489401,0
98,406.755727333456,0,1,1,406.755727333456,0
99,277.99091666653,0,1,1,277.99091666653,0
100,310.666039383233,0,1,1,328.293213034908,0
104,111.992009661234,0,1,1,239.194409301694,0
107,9.26394390954198e-18,0,1,1,142.720946500256,0
113,352.459616393524,0,1,1,352.459616393524,0
115,74.3729350506105,0,1,1,74.3729350506105,0
