bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,1471.31297169119,0,1,1,1471.31297169119,0
4,0.0,0,1,0,234.61246457304,0
7,0.0,0,1,0,245.219716788555,0
11,0.0,0,1,0,300.690684124941,0
17,1222.69325060704,0,1,1,1416.47830698926,0
18,0.0,0,1,0,902.203690606322,0
20,1134.28162795407,0,1,1,1134.28162795407,0
30,115.510023623583,0,1,1,115.510023623583,0
32,38.3792891906471,0,1,1,38.3792891906471,0
34,212.18947045335,0,1,1,212.18947045335,0
51,55.342699563486,0,1,1,105.560907519253,0
66,0.0,0,1,0,53.4566639380723,0
70,0.0,0,1,0,874.414026499445,0
73,1414.44101485616,0,1,1,1414.44101485616,0
74,25.1022374893788,0,1,1,25.1022374893788,0
78,48.2423409694131,0,1,1,48.2423409694131,0
79,61.9801506430682,0,1,1,61.9801506430682,0
91,36.0934472280726,0,1,1,36.0934472280726,0
94,31.3667475607572,0,1,1,31.3667475607572,0
95,0.0,0,1,0,405.821628413615,0
97,688.192452060668,0,1,1,688.192452060668,0
102,28.6953932594656,0,1,1,28.6953932594656,0
103,0.0,0,1,0,490.931300733217,0
109,0.0,0,1,0,215.745064295592,0
115,80.9806053106632,0,1,1,80.9806053106632,0
