from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
2,5,0.18388156996897,0.62534255772711,0,58.845281605158,1,0.233436804034121,0,-0.233436804034121,0
4,5,3.79430928567648e-05,0.0007756153681697,0,859.099610009249,1,-688.249370817005,0,688.249370817005,0
3,6,0.0002698545252968,0.0010590015506142,0,1299.58651596416,1,578.701130936968,0,-578.701130936968,0
3,7,0.0002146984158843,0.0012001516180425,0,1107.7778299173,1,-578.701130936968,0,578.701130936968,0
7,9,7.27722225265793e-05,0.0003731968854985,0,1029.16999639951,1,430.725529643402,0,-430.725529643402,0
6,10,0.411556045186066,1.54668985491154,0,58.845281605158,1,0.0,0,0.0,0
6,11,0.0184020828666978,0.0173961963571169,0,373.298061124224,1,126.952016494298,0,-126.952016494298,0
7,13,0.0015307397830386,0.0012202097093393,0,1243.30265825751,1,-776.113179525399,0,776.113179525399,0
11,15,0.014053282551484,0.0214115844310721,0,440.234841883321,1,126.952016494298,0,-126.952016494298,0
12,15,0.001626830769207,0.0335442879894468,0,348.686256480227,1,-112.942946846984,0,112.942946846984,0
14,15,0.0002181001040349,0.0175754639523731,0,823.00375701824,1,-137.587976398872,0,137.587976398872,0
9,16,0.0007228602461806,0.0014334721282265,0,1616.83968123374,1,363.763135014182,0,-363.763135014182,0
8,17,2.39779106256334e-05,0.0025892784874348,0,3146.68887440911,1,905.759482127343,0,-905.759482127343,0
9,17,0.0023620967879527,0.0154666125326506,0,235.315323094815,1,66.9623946292227,0,-66.9623946292227,0
12,21,0.0033441552582796,0.0163306666676053,0,434.867485601732,1,-179.33206566174,0,179.33206566174,0
14,21,0.0006315368314104,0.0063432078595751,0,701.790104918902,1,-245.647629038231,0,245.647629038231,0
18,21,0.0004767420955006,0.0047904794843783,0,1409.89202529835,1,318.584487172139,0,-318.584487172139,0
19,21,0.0010258084165055,0.0516451146527536,0,388.38877794378,1,7.83364766758844,0,-7.83364766758844,0
12,22,0.0005823465882759,0.0048128437641242,0,687.669316794159,1,292.275012508724,0,-292.275012508724,0
20,22,6.58258426921444e-05,0.0096023046723423,0,888.84552687763,1,224.754153160621,0,-224.754153160621,0
17,23,5.67369270625172e-05,0.0007589508439658,0,2639.97686076725,1,972.721876756566,0,-972.721876756566,0
18,23,0.0040220574837021,0.0114042956818568,0,1357.35192903068,1,-318.584487172139,0,318.584487172139,0
14,24,0.001550114606385,0.0868656147234226,0,277330.641812347,1,-82.2354394805018,0,82.2354394805018,0
16,24,3.59696768562115e-05,0.0013569329226446,0,2286.77136241434,1,609.205718324406,0,-609.205718324406,0
15,25,0.0005508036218256,0.0313694555154679,0,804.364784163676,1,-123.578906751558,0,123.578906751558,0
23,25,0.0030555952718522,0.0014371291953502,0,621.251679734727,1,294.213336073702,0,-294.213336073702,0
25,26,0.0124822030888178,0.184114398470425,0,406.720562646792,1,34.4745819099379,0,-34.4745819099379,0
19,28,0.111526196408325,0.28143448653292,0,58.845281605158,1,0.560981756959461,0,-0.560981756959461,0
25,28,0.567401870278861,0.343696832809641,0,110.520626885386,1,13.0635231938239,0,-13.0635231938239,0
26,28,0.0128413446766999,0.136326080875936,0,99.8329088474249,1,-13.6245049507833,0,13.6245049507833,0
5,29,0.0004180890889183,0.0033440001342133,0,1690.56049110646,1,-458.548681509774,0,458.548681509774,0
19,29,0.0058333459435891,0.0095905135963771,0,1520.64455243758,1,368.610744393718,0,-368.610744393718,0
