cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0067459933906566,45.0202823022043,243.333356723544
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0031710341683309,48.6742225400373,111.339690013063
2,0,0,3,0.0042659819764367,32.0315921164854,3441.27914182524
2,0,0,3,0.0064640929986012,29.4268611835734,304.924258147279
2,0,0,3,0.0073179072507092,26.8021430651565,93.0307857581317
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0069995960206612,48.4751244296988,40.1530776147522
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0054965506690139,35.3810121650741,277.049829639783
2,0,0,3,0.0044723901089854,30.9321534309592,2547.04270916525
2,0,0,3,0.0069230660521215,48.1152032456573,8.76105488729075
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0078380057343335,40.5234172640363,3716.69246112408
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.007061817752659,47.2614707806783,103.499236191502
2,0,0,3,0.0041509348196507,43.5833887964345,338.941659476472
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0057285624702555,24.0130470408825,542.849651356038
2,0,0,3,0.0040088408334595,37.6620131905419,19.7290055490303
2,0,0,3,0.0071147572316812,50.6374656256511,404.029296285599
2,0,0,3,0.0045230558307783,53.2932574651972,3144.89012885843
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0026664099257916,45.1841429416138,469.571762549367
2,0,0,3,0.0,0.0,0.0
