bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
5,1.3559290972204199e-11,0,1,1,130.189315585961,0
7,0.0,0,1,0,83.7453400682971,0
13,40.3967620902343,0,1,1,111.960927971551,0
15,790.357167015584,0,1,1,790.357167015584,0
22,416.600789025205,0,1,1,416.600789025205,0
24,236.564783643729,0,1,1,518.963568270517,0
25,39.4048178208523,0,1,1,39.4048178208522,0
26,151.332938000946,0,1,1,151.332938000946,0
30,691.602985941349,0,1,1,691.602985941349,0
34,633.951457156885,0,1,1,633.951457156885,0
36,0.0,0,1,0,445.23848578006,0
38,23.5364621904004,0,1,1,23.5364621904003,0
44,378.033561012411,0,1,1,681.667135556668,0
46,132.432426695944,0,1,1,132.432426695944,0
50,309.177636571137,0,1,1,309.177636571137,0
54,659.336792387654,0,1,1,659.336792387654,0
58,576.181564989309,0,1,1,576.181564989311,0
59,407.0256883796,0,1,1,407.0256883796,0
62,-6.869975096771739e-13,0,1,1,279.833316383824,0
65,22.651793530242,0,1,1,22.6517935302419,0
66,4.78978277814914e-12,0,1,1,585.247170719134,0
67,222.985511173385,0,1,1,293.72895886517,0
75,532.114868017587,0,1,1,532.114868017588,0
89,0.0,0,1,0,234.96983552708,0
92,70.287886996599,0,1,1,393.979864984278,0
94,0.0,0,1,0,5.76401188247999,0
105,28.6100507368302,0,1,1,106.955415658622,0
106,3.9878142741425996e-13,0,1,1,125.095881245521,0
111,302.217779085121,0,1,1,405.770991903869,0
