cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.007023403009825,49.8981993861776,2798.90907610192
2,0,0,3,0.0028850733138036,56.4303815291439,1248.95648309756
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0046647692373795,53.8015170985264,2836.30692822004
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.00539170501169,34.9703084344678,14.1499209686253
2,0,0,3,0.0071603951752597,23.347265337626,190.289777140078
2,0,0,3,0.0035480359115035,25.5444073325031,334.677749778384
2,0,0,3,0.0059972362529004,36.7362004736564,251.241334029844
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0027401744207396,36.3153552193521,3166.09767883494
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0047587695463404,56.4352758425015,1973.02081509513
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0059248830305458,35.6853356087126,524.163095855055
2,0,0,3,0.0077081526856627,35.1810379307924,3678.81025440017
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0051245241123174,50.894688663054,365.041660342145
2,0,0,3,0.0030256993991462,46.4370885544145,211.839187637176
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0079385545705826,27.5946079849949,3572.5285783372
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
