bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,1029.16506463486,0,1,1,1598.18382905782,0
5,0.0,0,1,0,402.497771148873,0
13,37.5558970086215,0,1,1,37.5558970087777,0
23,993.366316402848,0,1,1,993.366316405209,0
28,0.0,0,1,0,674.775875094812,0
41,235.773189866563,0,1,1,235.773189866628,0
43,289.496092727523,0,1,1,289.496092727696,0
44,247.548360837498,0,1,1,247.548360837607,0
46,84.0258485885668,0,1,1,84.025848588608,0
48,52.4230715636059,0,1,1,52.4230715636147,0
52,0.0,0,1,0,749.631887908148,0
53,42.6976831369121,0,1,1,42.6976831429063,0
54,238.64722361085,0,1,1,283.809340540306,0
57,0.0,0,1,0,312.498741712888,0
58,168.991238217919,0,1,1,168.991238217879,0
61,0.0,0,1,0,557.380090105916,0
62,239.623068849107,0,1,1,239.623068849134,0
66,126.321971197743,0,1,1,126.321971200303,0
68,111.080874079127,0,1,1,111.080874079115,0
78,281.5879404743,0,1,1,350.198073057574,0
84,99.0050064258404,0,1,1,99.0050064258446,0
86,758.56926543108,0,1,1,758.569265431216,0
94,310.776518184579,0,1,1,310.776518185033,0
98,843.204218701169,0,1,1,843.204218701287,0
99,110.797687266829,0,1,1,110.797687266806,0
109,186.383486116666,0,1,1,186.383486116779,0
113,177.763699138436,0,1,1,177.763699138415,0
