bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,0.0,0,1,0,209.541890919101,0
9,61.6850565830185,0,1,1,93.7995614283712,0
14,114.999029242535,0,1,1,114.999029242561,0
16,0.0,0,1,0,676.430681041895,0
21,8.77483522934056,0,1,1,434.483036898441,0
30,155.166370185937,0,1,1,155.166370185898,0
41,1141.15199224639,0,1,1,1141.15199224641,0
50,1042.90098610102,0,1,1,1042.90098610102,0
56,92.8708030202675,0,1,1,92.8708030202273,0
59,0.0,0,1,0,418.700969198536,0
60,248.648301047552,0,1,1,248.648301047549,0
63,977.920788531155,0,1,1,977.920788531164,0
64,859.77514340194,0,1,1,859.775143401949,0
69,0.0,0,1,0,608.932421305388,0
70,81.0910623206103,0,1,1,81.0910623206069,0
83,47.2434077848481,0,1,1,47.2434077848202,0
84,0.0,0,1,0,285.681106453174,0
89,0.0,0,1,0,252.753636359891,0
90,821.340939258906,0,1,1,821.340939258928,0
92,0.0,0,1,0,300.479561674798,0
93,879.771848070286,0,1,1,879.7718480703,0
98,0.0,0,1,0,473.276500883211,0
99,42.799331543111,0,1,1,42.7993315430945,0
102,35.6779967833779,0,1,1,35.6779967834113,0
106,28.5738492474017,0,1,1,28.5738492473929,0
111,0.0,0,1,0,283.479029960337,0
114,24.4119818632305,0,1,1,24.4119818633295,0
