bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
25,0.0,0,1,0,177.167396189826,0
27,175.997210226428,0,1,1,175.997210227304,0
30,166.010421310122,0,1,1,173.475774290521,0
41,0.0,0,1,0,353.562704752975,0
42,1295.41101283098,0,1,1,1658.15464776241,0
44,531.467538359436,0,1,1,531.467538362146,0
48,666.824961399401,0,1,1,666.824961414878,0
49,0.0,0,1,0,781.702314428886,0
50,757.434111825845,0,1,1,757.43411182647,0
55,720.379679974537,0,1,1,720.379679975171,0
59,122.210479269821,0,1,1,122.210479273722,0
66,0.0,0,1,0,314.963320390837,0
69,301.619740327002,0,1,1,436.640819942702,0
70,91.9413251683198,0,1,1,91.9413251690227,0
72,743.666974814808,0,1,1,743.666974815503,0
76,0.0,0,1,0,237.423482245858,0
80,0.0,0,1,0,287.816473571843,0
84,103.177648509316,0,1,1,103.177648510219,0
88,210.536840775011,0,1,1,210.536840775521,0
93,173.259902264703,0,1,1,173.25990226572,0
97,0.0,0,1,0,287.172573218578,0
100,0.0,0,1,0,244.617083813758,0
101,0.0,0,1,0,389.689523630087,0
106,367.376118901668,0,1,1,755.129682862586,0
108,100.598500157999,0,1,1,100.598500158714,0
113,1.2695242532333,0,1,1,1.26952480216944,0
114,135.621732092389,0,1,1,135.62173209438,0
