cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0020058334503758,43.2081110902975,2794.7251514241
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0077331091321431,38.1465073589768,3125.55953232813
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0077904674052021,56.7676904743422,2524.16601660094
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0022405562414607,39.4629571257008,2148.94386296464
2,0,0,3,0.0025948708257172,34.2863367628489,447.145785935154
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0070584304507914,37.8565527097045,1553.18932667627
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0046921050104845,51.1995878351001,313.276148637978
2,0,0,3,0.0068617178095617,30.7918192546698,3632.20014603162
2,0,0,3,0.0031000027196954,54.4494431122342,293.003947076292
2,0,0,3,0.0040448033432429,48.906809136496,503.393105460296
2,0,0,3,0.0020089613849442,46.7150356830561,392.741979020774
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
