cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0040973063916327,40.9803021750711,902.545148714446
2,0,0,3,0.0027732903715984,51.4679000283529,91.0324809030568
2,0,0,3,0.0043467277435955,27.0998974325484,1226.56081588017
2,0,0,3,0.0076705422350446,30.5417020144497,3032.07608902666
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0022758217516472,55.9251737274036,121.082027993926
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.003377025119548,44.6768482614535,1057.09435906508
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0065230543644705,26.6219384061888,67.9611735261169
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0058548810578895,52.9720708961604,384.56533483765
2,0,0,3,0.0064985085509065,33.7800703160047,222.369914325308
2,0,0,3,0.0021401082210175,49.9540278235389,1767.0310389206
