from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,3,0.0082983397554197,0.0450137944845216,0,27.6632398535567,1,-3.23367202015379,0,3.23367202015379,0
1,4,0.0062090672022548,0.0689033521323536,0,27.2117757344171,1,3.23367202015379,0,-3.23367202015379,0
5,6,0.0032743156578752,0.0016794483943021,0,1174.44010953914,1,-468.637869217903,0,468.637869217903,0
2,9,0.0018161065170037,0.0302307699279683,0,64.2605547180766,1,27.1841104230021,0,-27.1841104230021,0
6,9,0.194186779636934,0.446157838800966,0,4.42053894853674,1,-0.483975999807452,0,0.483975999807452,0
8,9,0.0001677133455368,0.0029764583399883,0,2660.19301426302,1,-738.910250766286,0,738.910250766286,0
3,10,0.000370863241177,0.0021432297746911,0,867.434542375655,1,599.545454175754,0,-599.545454175754,0
10,12,6.49629150811938e-05,0.0028315581308171,0,3314.46639980166,1,499.032648609762,0,-499.032648609762,0
7,13,0.0019649654877668,0.0013667039518194,0,592.947293709285,1,-535.018585359104,0,535.018585359104,0
8,13,0.0157847234478902,0.0156508809971417,0,198.865050523888,1,109.520012955494,0,-109.520012955494,0
11,13,0.0011577917027822,0.0444939778932485,0,644.55118979916,1,15.2315618505892,0,-15.2315618505892,0
9,14,0.0195509154025962,0.0462544618868014,0,616.551919473509,1,15.8210143356466,0,-15.8210143356466,0
5,15,0.0001698260159407,0.0001705901823861,0,1569.48402806662,1,972.526027970852,0,-972.526027970852,0
8,15,0.001727126441826,0.0119316367363632,0,2006.91450021653,1,-86.3627853918886,0,86.3627853918886,0
11,15,0.109840875023426,0.55446352788493,0,50.1276132812949,1,-3.72760550009979,0,3.72760550009979,0
8,16,0.0078313077491227,0.0008400459261705,0,2168.5282847938,1,715.753023202681,0,-715.753023202681,0
11,16,0.0155876798669974,0.037822335966003,0,662.830027024521,1,-11.5039563504894,0,11.5039563504894,0
14,18,0.0013979142037611,0.0751187553074929,0,10471.6899804769,1,15.8210143356466,0,-15.8210143356466,0
19,20,0.0005403285813358,0.0107570436548665,0,659.304289103847,1,-199.845825746607,0,199.845825746607,0
13,22,2.09273322503721e-05,0.0029470707953657,0,1071.69291028812,1,-410.26701055302,0,410.26701055302,0
18,22,0.011066374400787,0.0125048594321204,0,249.83315368591,1,62.7025787796308,0,-62.7025787796308,0
20,24,0.0002359083076059,0.0025587665827286,0,1432.02101230643,1,256.597794739561,0,-256.597794739561,0
23,24,0.0085786786302424,0.0098581937522076,0,1002.15400681713,1,-256.597794739561,0,256.597794739561,0
23,25,0.0086526206180223,0.0025445376552605,0,863.627031109645,1,319.454907508922,0,-319.454907508922,0
17,26,0.0016331668106407,0.0108051428885439,0,331.424677979949,1,-181.433509815747,0,181.433509815747,0
19,26,0.0001555666199349,0.0133175660401987,0,589.48261073607,1,199.845825746607,0,-199.845825746607,0
21,26,0.028917818121352,0.0988415820936273,0,1334.21506196053,1,25.8652970716179,0,-25.8652970716179,0
23,26,0.0038964626871766,0.0671520640591088,0,605.310137150337,1,24.1994886902348,0,-24.1994886902348,0
18,28,0.067183073651164,0.0724791350783145,0,9809.39237433674,1,-46.8815644439842,0,46.8815644439842,0
25,29,0.0024301240070275,0.0107369941227134,0,1537.95341908001,1,-246.186397019636,0,246.186397019636,0
21,30,0.0273932492846569,0.10997991500999,0,7.42386476189012,1,0.73626605221547,0,-0.73626605221547,0
25,30,0.001034470459335,0.0243373827048638,0,280.140143617663,1,-68.348016415523,0,68.348016415523,0
29,30,0.0015822224912933,0.0144928959833688,0,254.208778729677,1,67.6117503633075,0,-67.6117503633075,0
9,31,0.0057289914315263,0.0072668993420293,0,711.660824915712,1,254.29988818116,0,-254.29988818116,0
28,31,0.0015882800501745,0.015159053935849,0,1360.88325655659,1,219.384371676444,0,-219.384371676444,0
28,32,0.0022319636217972,0.0366976649019536,0,664.827458872776,1,-12.2933471767753,0,12.2933471767753,0
23,33,0.0220077863810044,0.0360447275208225,0,1111.05029424818,1,-87.0566014595947,0,87.0566014595947,0
33,34,0.0139954871592229,0.0624714822881487,0,27.1084009998673,1,-7.70519642505072,0,7.70519642505072,0
27,35,0.262301383776334,0.0817086732309803,0,10.5689339554824,1,1.66254024993314,0,-1.66254024993314,0
34,35,0.0053268453326479,0.0955862621440233,0,9.65328093425308,1,-1.66254024993314,0,1.66254024993314,0
2,36,0.0074186325608965,0.138477283675356,0,84.8896927423059,1,-33.9176141487876,0,33.9176141487876,0
28,36,0.0040386880939199,0.0159108817528335,0,253.972588943652,1,-253.972588943652,0,253.972588943652,0
27,37,0.0477024017833007,0.251873451467436,0,9.51592608059952,1,-1.66254024993314,0,1.66254024993314,0
29,37,0.0004672432242002,0.0079744236921427,0,552.589065576125,1,-313.798147382943,0,313.798147382943,0
32,37,0.0021364342113033,0.0346852697652718,0,626.00231448928,1,-12.834804344591,0,12.834804344591,0
34,38,0.0018624398259272,0.175314157399597,0,6.04265617511752,1,-6.04265617511758,0,6.04265617511758,0
32,39,0.0021131889732912,0.739961918807467,0,6.24015109994695,1,0.541457167815672,0,-0.541457167815672,0
33,39,0.0308477277954834,0.644609479640225,0,7.38522987401582,1,-0.541457167815672,0,0.541457167815672,0
21,40,0.0027000064988507,0.0132696899592073,0,384.594997078467,1,-190.941383394907,0,190.941383394907,0
38,40,0.0126850508957496,0.0063548061060826,0,530.733878153939,1,190.941383394907,0,-190.941383394907,0
21,41,0.0054791629566561,0.0192522085069845,0,235.846105263069,1,-79.3128867646448,0,79.3128867646448,0
33,42,0.0091413286564664,0.0098190197783028,0,415.216396688449,1,-193.860477487477,0,193.860477487477,0
37,43,0.0098362064768037,0.0254952501552106,0,462.980734864029,1,-21.5627973036154,0,21.5627973036154,0
36,44,0.0223303685259808,0.0502590238797989,0,320.841884967341,1,67.8317096824191,0,-67.8317096824191,0
41,44,0.0004149383823699,0.0202966167158882,0,252.480981304163,1,-79.3128867646448,0,79.3128867646448,0
37,45,2.82189989050686e-05,0.0065864926728513,0,772.349709957347,1,-306.732694673852,0,306.732694673852,0
38,45,0.0046801875455056,0.0085003799849796,0,435.513515711408,1,-196.984039570024,0,196.984039570024,0
43,45,0.1002731455511,0.0340802598956647,0,80.1787187594081,1,-43.1494284137942,0,43.1494284137942,0
