bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,1,0.278281528062509
2,1,0.0,0,1,-3.15078656273507
3,2,0.0,0,1,0.876165407265378
4,2,0.0,0,1,-0.526391761821163
5,1,744.971143291622,0,1,-4.56865198598438
6,1,21.4169158257669,0,1,0.270494473448569
7,1,41.1806061607657,0,1,-0.349232539431538
8,1,462.183128298923,0,1,-1.44728377837401
9,1,372.87767674295,0,1,-5.33254186248761
10,3,0.0,0,1,0.0
11,2,0.0,0,1,-5.1234369497576
12,1,0.0,0,1,-3.0611136603954
13,1,0.0,0,1,-3.81343666635837
14,1,0.0,0,1,-1.12716140819702
15,1,215.142299661206,0,1,-4.46956755852437
16,1,0.0,0,1,-4.76752681630826
17,1,82.3405117078666,0,1,-5.89083492852846
18,1,0.0,0,1,-4.47131127301284
19,1,388.77820078838,0,1,-4.87783160780758
20,1,351.323005356968,0,1,-6.33950670012719
21,1,0.0,0,1,-4.65082933311461
22,2,0.0,0,1,0.438840880167412
23,1,52.5595011650154,0,1,-1.63010774209933
24,1,0.0,0,1,-4.08829962995073
25,1,0.0,0,1,-3.3634587625823
26,1,377.461614509732,0,1,0.316932204028284
27,2,0.0,0,1,-0.296645817887723
28,1,0.0,0,1,-3.74623300185411
29,2,0.0,0,1,0.666982491033369
30,1,0.0,0,1,-3.42625322234137
31,2,0.0,0,1,-4.03783112518737
32,1,264.210877755875,0,1,-1.28944812638088
33,1,0.0,0,1,-2.44046043654957
34,1,0.0,0,1,-1.10536639817114
35,1,0.0,0,1,-1.66109075563551
36,1,0.0,0,1,-3.33105972423034
37,2,0.0,0,1,-3.01567188933741
38,2,0.0,0,1,0.0903294578764064
39,1,213.895847100826,0,1,-6.27738509559525
40,2,0.0,0,1,-2.58025868834598
41,1,110.3694811524,0,1,-5.82860951328156
42,1,0.0,0,1,-0.301882356550699
43,2,0.0,0,1,-0.727291182936615
44,1,0.0,0,1,-2.01097167360919
45,1,0.0,0,1,-4.33499268508281
46,1,0.0,0,1,-0.423341486578166
47,1,0.0,0,1,-2.09355524554337
48,1,0.0,0,1,-0.102215029778662
49,1,0.0,0,1,-2.50756568423003
50,1,0.0,0,1,-2.21166042717779
51,2,0.0,0,1,-0.308473852795049
52,1,0.0,0,1,-0.730340848202363
53,2,0.0,0,1,-0.264147023507811
54,1,0.0,0,1,-1.77798596408069
55,1,6.69324364085665,0,1,-3.09066664681188
56,1,0.0,0,1,-2.77067208857961
57,1,140.20047627274,0,1,-7.00288546030633
58,2,0.0,0,1,2.67587101547397
59,1,0.0,0,1,-1.28474238350887
60,2,0.0,0,1,-0.92413509102394
61,2,0.0,0,1,0.562506986086835
62,1,116.839399046749,0,1,3.18556769700532
63,2,0.0,0,1,5.25235925530046
64,1,0.0,0,1,0.908194470879935
65,2,0.0,0,1,0.741951603649961
66,1,254.44678005356,0,1,-1.06927759384928
67,1,0.0,0,1,5.18191900842333
68,1,318.535076445777,0,1,-0.849062926703556
69,1,0.0,0,1,1.26624677366022
70,1,0.0,0,1,-0.0507633655809379
71,2,0.0,0,1,1.28225778221373
72,1,36.4560339774094,0,1,4.27950007380035
73,1,0.0,0,1,-0.737352491912121
74,2,0.0,0,1,0.876172187544452
75,1,0.0,0,1,-3.0794280386577
76,1,0.0,0,1,-1.9012599033349
77,1,0.0,0,1,0.942723805606468
78,1,0.0,0,1,5.58356095806088
79,2,0.0,0,1,0.563164283728867
80,1,0.0,0,1,3.5326841045983
81,2,0.0,0,1,1.57855627248762
82,1,0.0,0,1,-6.00913794694767
83,2,0.0,0,1,5.84506256004747
84,1,0.0,0,1,5.3176215777483
85,2,0.0,0,1,-4.33754735911588
86,2,0.0,0,1,0.30892546120481
87,1,0.0,0,1,2.93308870666643
88,1,0.0,0,1,4.39201289930843
89,1,0.0,0,1,3.46763019528629
90,2,0.0,0,1,2.84382393182674
91,2,0.0,0,1,-7.2369123566866
92,1,0.0,0,1,-4.95089431209737
93,1,0.0,0,1,-5.20606131752659
94,1,0.0,0,1,-6.12865471483812
95,1,21.610316926223,0,1,-0.811158681317506
96,1,0.0,0,1,-0.0853335381189338
97,1,0.0,0,1,1.96620025941818
98,1,0.0,0,1,-9.80809288630874
99,1,0.0,0,1,-9.32612862966035
100,1,91.9554460797675,0,1,-6.4322450356515
101,2,0.0,0,1,-8.63886402388926
102,1,136.721645208327,0,1,-3.57775254695633
103,1,0.0,0,1,0.70123741384739
104,1,0.0,0,1,-2.02522485444812
105,1,1189.74341129733,0,1,-10.5760198743149
106,1,0.0,0,1,-5.88469859579083
107,1,0.0,0,1,-1.36316403820044
108,1,140.800514350751,0,1,-1.41242530568316
109,1,0.0,0,1,-5.38374664917147
110,1,0.0,0,1,-2.35386722607001
111,2,0.0,0,1,-4.88010475408247
112,2,0.0,0,1,-0.854585354717638
113,1,0.0,0,1,-1.14484205482006
114,1,493.122487964485,0,1,-3.07492857339636
115,1,0.0,0,1,0.125813887539612
116,1,0.0,0,1,0.281235211093425
117,2,0.0,0,1,0.756399966069776
118,1,18.9680816787439,0,1,-3.63548222211994
