cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.007304458856979,49.7233597893218,60.8255589060975
2,0,0,3,0.0074253426817444,38.7484215344373,519.137999460895
2,0,0,3,0.0038989634750164,42.0041852526673,170.300145308376
2,0,0,3,0.0073111124489106,37.5258844607912,2238.80821873747
2,0,0,3,0.0055314759559818,31.3099032289328,3828.61115837103
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0069313320765675,35.7650497713659,2875.49444693209
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0060928439503563,34.0961015537846,78.264693493645
2,0,0,3,0.0032768296705092,43.6103105365786,1953.74640158119
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0062071044332633,48.0643814950872,73.6074930819743
2,0,0,3,0.0027206925862761,39.3221224315769,724.36823009012
2,0,0,3,0.006877267864505,23.3223585027509,428.061209785265
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
