cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0048588588385506,53.1169618563914,2367.78444309415
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0029846777235182,28.6930302158584,2137.84617258395
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0065307424954569,45.9672066209857,3085.0524806179
2,0,0,3,0.0062225816235188,27.7415123381446,2913.1912525865
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0048639087205072,56.408804484403,528.998855252457
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0050652399597464,46.7567029175035,156.176803045638
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0074702636155439,38.7740285230384,783.471370182239
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0066939132856573,40.2559721753032,107.040012458029
2,0,0,3,0.0060129126265339,38.3532268904586,360.560365102811
2,0,0,3,0.0040374970734387,25.2845568696935,345.369121191596
2,0,0,3,0.0028818736390656,39.6760205830024,78.5065269545536
