bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,0.0,0,1,0,534.36552851679,0
8,0.0,0,1,0,125.030369411446,0
10,0.0,0,1,0,376.268105796218,0
14,1084.53090733256,0,1,1,1084.53090733257,0
16,665.326291812478,0,1,1,957.807743396181,0
19,239.064994226146,0,1,1,239.064994226148,0
21,304.098860687911,0,1,1,304.098860687912,0
24,0.0,0,1,0,305.448852290029,0
25,425.87806814801,0,1,1,486.359643910526,0
28,0.0,0,1,0,314.661927822196,0
30,132.577019550432,0,1,1,132.577019550434,0
31,0.0,0,1,0,472.389408540314,0
40,226.494203052941,0,1,1,226.494203052942,0
48,34.5804426049452,0,1,1,34.580442604947,0
50,51.9018170546735,0,1,1,51.901817054675,0
55,90.6373265526898,0,1,1,126.550577977208,0
58,856.267374525145,0,1,1,856.267374525145,0
66,142.72252492246,0,1,1,142.722524922461,0
70,899.139920353384,0,1,1,899.139920353384,0
79,0.0,0,1,0,421.929837131268,0
80,813.302699805605,0,1,1,813.302699805608,0
84,656.261789319038,0,1,1,656.261789319038,0
85,3.17333977877501,0,1,1,3.17333977877619,0
87,0.0,0,1,0,314.668162414157,0
97,0.0,0,1,0,325.346172466689,0
111,37.8473731405095,0,1,1,39.917033499982,0
114,84.9003725758804,0,1,1,84.9003725758817,0
116,2.23659918927697e-12,0,1,1,89.2407376898421,0
