bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,3,0.0,0,1,0.0
2,1,0.0,0,1,-5.74911401865218
3,1,0.0,0,1,-5.23258448312184
4,1,812.723870150162,0,1,-6.26457885887269
5,1,0.0,0,1,-3.94054443164172
6,1,77.3968571133086,0,1,-4.24741081312341
7,1,309.456889160303,0,1,-7.56619505327511
8,1,0.0,0,1,-6.89551734632189
9,2,0.0,0,1,-3.51040332425806
10,1,0.0,0,1,-7.04440015003683
11,2,0.0,0,1,-4.24741081312341
12,2,0.0,0,1,-3.06576927286653
13,1,0.0,0,1,-3.85763677819864
14,2,0.0,0,1,-5.70959494209865
15,1,0.0,0,1,-6.36078431810212
16,2,0.0,0,1,-0.497961670591716
17,1,181.151006764317,0,1,-2.4274050925667
18,1,0.0,0,1,-0.693661468443161
19,1,1076.2190010343,0,1,-0.952345827994346
20,1,0.0,0,1,-3.53662501557788
21,1,0.0,0,1,-1.13764504948481
22,2,0.0,0,1,-0.37996152050591
23,2,0.0,0,1,0.424668859434348
24,2,0.0,0,1,1.46504509476856
25,1,285.913292798467,0,1,-5.00760434346506
26,1,0.0,0,1,0.669840977128315
27,1,0.0,0,1,-2.28422440133324
28,2,0.0,0,1,-0.431724530609752
29,1,0.0,0,1,-1.10572331973046
30,1,0.0,0,1,-2.8226890821742
31,1,0.0,0,1,-0.35945164524921
32,2,0.0,0,1,-1.01975849731173
33,1,0.0,0,1,-0.414141515728807
34,1,0.0,0,1,-3.04057020362324
35,1,0.0,0,1,-4.80703685440747
36,1,196.026819672348,0,1,-8.21204162235427
37,1,384.70143590349,0,1,-2.54118032140697
38,1,89.0060645668145,0,1,-3.78331766061213
39,1,0.0,0,1,-1.10143277180695
40,1,0.0,0,1,-3.83965102807417
41,1,0.0,0,1,-1.10143277180695
42,1,0.0,0,1,-3.98674634387521
43,2,0.0,0,1,0.200136879376144
44,1,0.0,0,1,-1.10143277180695
45,2,0.0,0,1,-1.10143277180695
46,1,0.0,0,1,-0.731514654435228
47,1,26.5191492534852,0,1,-1.89575988939758
48,2,0.0,0,1,-2.62123832446991
49,1,0.0,0,1,-1.10143277180695
50,1,0.0,0,1,-1.55340684507159
51,1,0.0,0,1,-0.157517015494215
52,1,89.3126213666861,0,1,-4.8758063315606
53,2,0.0,0,1,-4.91904704121286
54,1,0.0,0,1,-0.492396660549583
55,1,0.0,0,1,-4.03324098290197
56,2,0.0,0,1,-0.42885830654756
57,1,0.0,0,1,-3.60784949698502
58,1,0.0,0,1,-4.73895866557285
59,1,0.0,0,1,-3.89555991632359
60,1,0.0,0,1,-5.27578399464463
61,1,311.065920777062,0,1,-6.52671454105716
62,1,0.0,0,1,-2.50959564623499
63,1,0.0,0,1,-2.50959564623499
64,2,0.0,0,1,-3.67130092828395
65,1,86.5369234585949,0,1,-2.50959564623499
66,2,0.0,0,1,-1.18380411314562
67,1,189.658673485177,0,1,-3.58523213207862
68,1,158.557871996206,0,1,-4.80831538313141
69,1,351.208744378798,0,1,-5.36904767051875
70,1,0.0,0,1,-4.25690375571416
71,1,0.0,0,1,-4.84788488981415
72,1,0.0,0,1,-2.81560661294462
73,2,0.0,0,1,-4.73052558467945
74,1,0.0,0,1,-3.19240033006911
75,2,0.0,0,1,-3.95270569405897
76,1,0.0,0,1,-4.99075216012197
77,1,34.579748426705,0,1,-4.91080780790269
78,1,0.0,0,1,-5.2306147357192
79,2,0.0,0,1,-3.51913639753271
80,1,0.0,0,1,-5.63614316304939
81,1,0.0,0,1,-5.66118598680038
82,1,0.0,0,1,-3.90149176375456
83,1,186.376055766575,0,1,-5.99150027798545
84,1,0.0,0,1,-1.21429494613935
85,1,0.0,0,1,-4.17897263204906
86,2,0.0,0,1,-5.71762267901753
87,1,875.045838211314,0,1,-8.27609048233079
88,1,0.0,0,1,-2.28428445868963
89,1,0.0,0,1,-3.464543541633
90,1,0.0,0,1,-4.58061039571559
91,1,0.0,0,1,-1.17821676222584
92,1,202.609772681155,0,1,-5.43238844112782
93,2,0.0,0,1,-7.25670169213482
94,1,0.0,0,1,-7.87493835566158
95,1,217.172902375173,0,1,-5.84611838008118
96,1,0.0,0,1,-4.09105083797297
97,1,137.658631476193,0,1,-10.181707311089
98,1,0.0,0,1,-3.33688874089996
99,1,0.0,0,1,-3.65438285523734
100,2,0.0,0,1,-2.41616518231857
101,1,0.0,0,1,-5.03314645478312
102,1,0.0,0,1,-3.10279512164487
103,1,95.0461063692595,0,1,-4.92799857920364
104,1,0.0,0,1,-2.74934834766432
105,2,0.0,0,1,-1.38102109652931
106,1,35.4083927864443,0,1,-3.97018085386926
107,2,0.0,0,1,-5.03314645478312
108,1,0.0,0,1,-3.76612522161047
109,1,0.0,0,1,-3.57689309534677
110,1,0.0,0,1,-4.0302077511564
111,1,0.0,0,1,-5.69666167765353
112,1,31.4328021796276,0,1,-2.69785257405142
113,1,0.0,0,1,-2.16270581062948
114,1,42.5497331315857,0,1,-5.96747478669235
115,2,0.0,0,1,-2.76259798273707
116,1,181.468597177467,0,1,-7.97554348229354
117,2,0.0,0,1,-1.46327942025786
118,1,0.0,0,1,-2.43993323049358
