from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,3,0.0027553445364926,0.0135249074964621,0,1031.55999640723,1,-165.817688959773,0,165.817688959773,0
1,7,0.0012995143902022,0.0135182697267536,0,1309.74646952317,1,165.817688959773,0,-165.817688959773,0
4,8,0.026365225255222,0.0093601553519931,0,900.921488521656,1,40.8789446474868,0,-40.8789446474868,0
6,9,1.84490071562134e-05,8.89347304734924e-05,0,8029.9283692227,1,-1305.94012172583,0,1305.94012172583,0
2,10,0.124915233996575,0.438022741586439,0,5.42880813842322,1,-0.11205246548148,0,0.11205246548148,0
5,10,0.0025973097735649,0.131985111850936,0,3.01438609891895,1,-2.88146953453877,0,2.88146953453877,0
1,11,0.243776824527324,0.659679721390087,0,32.8608189144775,1,0.0,0,0.0,0
7,13,0.0092283577908482,0.0249415805909964,0,109.443358016715,1,-83.106443959093,0,83.106443959093,0
13,14,8.95334331735886e-06,0.0014852520713379,0,1067.2635091048,1,-351.279784955248,0,351.279784955248,0
8,15,0.0053636762068487,0.0189498768069001,0,769.780006882891,1,-152.664185962815,0,152.664185962815,0
15,17,0.0002485946767359,0.0027518397852915,0,767.629737256391,1,-491.500419715765,0,491.500419715765,0
16,17,0.0004956774756988,0.0094496901634864,0,214.610460663582,1,-42.6526864912808,0,42.6526864912808,0
15,18,0.0006549421084871,0.0097981025628402,0,783.82388692066,1,338.836233752949,0,-338.836233752949,0
12,19,0.0003292928728991,0.0365095171254573,0,163.268858135722,1,-19.7619043595946,0,19.7619043595946,0
16,19,0.0035832985371382,0.0053036377776529,0,436.464536973742,1,266.77795673241,0,-266.77795673241,0
10,20,0.0060578375784532,0.23038959620588,0,32.8608189144775,1,-2.99352200002025,0,2.99352200002025,0
12,20,0.0144645681643205,0.0335429865743218,0,158.137772472371,1,19.7619043595946,0,-19.7619043595946,0
13,20,0.001909420649617,0.0661762364351866,0,165.79422637833,1,-16.7683823595743,0,16.7683823595743,0
18,22,0.001145898361961,0.0196474089196495,0,170.167472184875,1,-3.10246667448615,0,3.10246667448615,0
22,23,0.0050143579508192,0.266859068303634,0,17.99330057692,1,2.9079862546052,0,-2.9079862546052,0
16,25,0.0295999508098635,0.479294213290256,0,32.8608189144775,1,6.02142570942583,0,-6.02142570942583,0
18,26,0.109349697797608,0.150134458033948,0,67.1037425608669,1,17.8409840830529,0,-17.8409840830529,0
21,26,0.496555308242664,0.68791466583376,0,8.84018241862568,1,4.17428120732645,0,-4.17428120732645,0
24,26,0.0050999713636715,0.0274606583701194,0,640.389339923232,1,72.1061463948552,0,-72.1061463948552,0
19,28,0.0010197188059296,0.0051249345933338,0,704.579026542345,1,53.6236519247223,0,-53.6236519247223,0
21,28,0.0963157437124146,0.571766406042229,0,7.6214674590954,1,-4.17428120732645,0,4.17428120732645,0
24,30,0.0003330551092131,0.0251161487177076,0,418.87458751334,1,8.04883676392152,0,-8.04883676392152,0
28,30,0.0036567093783756,0.12603866819636,0,216.252560864942,1,27.6132444431016,0,-27.6132444431016,0
22,31,0.0078670749572086,0.0289338675006162,0,102.614469418968,1,12.0001073489309,0,-12.0001073489309,0
23,31,0.008514172803174,0.0305008996504683,0,1457.35327928039,1,-14.05902748544,0,14.05902748544,0
27,31,0.0006889766122028,0.019694625068323,0,1283.31803680506,1,2.05892013650903,0,-2.05892013650903,0
18,32,0.0371168977252983,0.351426098365814,0,31.2440488085264,1,6.29984133136646,0,-6.29984133136646,0
26,33,0.0028411411983115,0.0387643781585487,0,567.314814080832,1,94.1214116852344,0,-94.1214116852344,0
29,33,0.0362102146029714,0.0678745090395455,0,2037.29247264258,1,22.9963379475369,0,-22.9963379475369,0
29,34,0.0039742769131347,0.3349771557477,0,90.8349071613664,1,-6.6980792230136,0,6.6980792230136,0
34,35,0.0562572559616164,0.0916738933487425,0,1632.23268680168,1,-30.6444326487804,0,30.6444326487804,0
32,36,0.0016172468516554,0.0810337960541079,0,35.9730365377659,1,6.29984133136646,0,-6.29984133136646,0
30,37,0.0067007935368877,0.16419933893744,0,7.19741103134297,1,3.28701314634981,0,-3.28701314634981,0
35,37,0.0093001147709688,0.0328381565803038,0,369.164085538239,1,52.5944274644831,0,-52.5944274644831,0
30,38,0.0006239047367557,0.0179054150228719,0,1219.89795971377,1,120.075186144061,0,-120.075186144061,0
37,38,0.0002950735886575,0.0278950024463353,0,376.195313889435,1,57.7261342509844,0,-57.7261342509844,0
29,39,0.0207118335838971,0.165093391551116,0,409.387790378534,1,-16.2982587245232,0,16.2982587245232,0
35,39,0.071284891390919,0.144939604174487,0,3689.51949615874,1,16.2982587245232,0,-16.2982587245232,0
23,40,0.0005991714102968,0.0229991971274937,0,1313.75857916026,1,16.9670137400452,0,-16.9670137400452,0
37,40,0.225664114590799,0.181629414417461,0,32.8608189144775,1,-1.84469364015149,0,1.84469364015149,0
35,41,0.0142144561546897,0.0498417700646789,0,44.8074362193448,1,44.8074362193428,0,-44.8074362193428,0
36,41,0.0013801521388998,0.0087259115952722,0,233.523718620112,1,-89.1489020014054,0,89.1489020014054,0
40,41,0.0094379734292128,0.0640200813359696,0,32.2362359432833,1,13.1400725676649,0,-13.1400725676649,0
35,42,0.0021075397954522,0.0038252813347882,0,673.752366105924,1,-214.403673058593,0,214.403673058593,0
36,43,0.0366062589936531,0.25066826182685,0,13.4115818769332,1,-7.32279356124776,0,7.32279356124776,0
40,43,0.0222870195079821,0.004996570005094,0,454.224075693076,1,-43.3213146762375,0,43.3213146762375,0
36,44,0.0014230230990589,0.0089076813879212,0,294.289262727519,1,108.466449864502,0,-108.466449864502,0
38,44,0.0073957576316064,0.0035995078421422,0,298.370982657756,1,177.801320395045,0,-177.801320395045,0
43,44,0.0008561816196111,0.0108536036673234,0,447.705658375666,1,258.142511580919,0,-258.142511580919,0
36,45,0.0326438620576741,0.151707459134934,0,47.1732467844199,1,-5.69491297048222,0,5.69491297048222,0
40,45,0.0013072000266732,0.132604866727563,0,38.6562502782011,1,5.69491297048222,0,-5.69491297048222,0
44,46,0.0002144574119612,0.0015253677151242,0,1872.16908037668,1,544.410281840467,0,-544.410281840467,0
40,47,0.0003682489868293,0.0051096438498372,0,978.459248520258,1,268.922285591698,0,-268.922285591698,0
22,49,0.0125685334990432,0.0226307942616145,0,105.197102751174,1,-18.0105602780223,0,18.0105602780223,0
24,49,0.0021685083764253,0.0259180446706986,0,983.033588334609,1,-45.0270440534971,0,45.0270440534971,0
40,49,9.12546690031485e-05,0.0068632790680472,0,562.265481728889,1,-229.313636353714,0,229.313636353714,0
42,49,0.0015386731579978,0.0055865070203614,0,396.430660640544,1,114.268952785695,0,-114.268952785695,0
49,50,0.0012179649384196,0.0056635566383533,0,2118.52007461256,1,-178.082287899538,0,178.082287899538,0
24,51,0.002679591774736,0.0076578184612484,0,211.742904968853,1,-2.73056427448037,0,2.73056427448037,0
7,52,0.0731087018393033,0.058109597183843,0,79.7771578061219,1,-7.56260057892804,0,7.56260057892804,0
41,52,1.62862403763344e-05,0.0024700276399763,0,469.711677475033,1,-272.738578470248,0,272.738578470248,0
48,52,0.0012312052713411,0.002961532054126,0,424.07544010222,1,280.301179049176,0,-280.301179049176,0
2,53,0.0037071168995163,0.371837862823515,0,4.89507991342647,1,0.11205246548148,0,-0.11205246548148,0
50,53,0.0066412277780948,0.0209626098320483,0,275.2931843584,1,37.5615282636623,0,-37.5615282636623,0
41,54,0.0034107242528411,0.013999921690563,0,271.937479192124,1,188.84861685464,0,-188.84861685464,0
6,55,0.0003081600069328,0.0002482992464406,0,2823.6913056866,1,951.760625640773,0,-951.760625640773,0
7,55,6.66341739792783e-05,0.0016780321312604,0,1393.40188466948,1,-1005.50979541429,0,1005.50979541429,0
3,56,0.000538734667655,0.0021057343522875,0,1589.47303601696,1,394.998559284412,0,-394.998559284412,0
4,56,0.0091172013439343,0.0276559503255418,0,937.042695855808,1,-40.8789446474868,0,40.8789446474868,0
53,56,0.454328172479595,0.189688956148942,0,11.3157510169143,1,-6.59196948635742,0,6.59196948635742,0
6,57,5.11825079373208e-05,0.0006227887022398,0,2098.20170814836,1,354.179496085051,0,-354.179496085051,0
7,57,0.0005566550315411,0.007162620108755,0,874.297460950785,1,-237.764976580613,0,237.764976580613,0
48,57,0.000332304147192,0.0037232434956721,0,1568.99433849373,1,-116.41451950444,0,116.41451950444,0
14,58,0.0010069976226277,0.003248449870816,0,716.55784560623,1,339.862576524342,0,-339.862576524342,0
24,58,0.0006301964008252,0.0147132801892594,0,209.358478467967,1,-32.3973748307992,0,32.3973748307992,0
25,58,0.317647814242785,0.266579055734776,0,32.8608189144775,1,6.02142570942583,0,-6.02142570942583,0
