bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,0.0,0,1,0,304.97415036105,0
4,0.0,0,1,0,407.095533494769,0
7,936.449440788513,0,1,1,936.449440788806,0
10,93.5697335814659,0,1,1,667.805390260864,0
26,76.4111066190936,0,1,1,76.411106618917,0
29,52.9858791649914,0,1,1,52.9858791650946,0
31,825.803478724351,0,1,1,825.803478724521,0
32,123.5406684407,0,1,1,251.207052096366,0
42,0.0,0,1,0,257.787336334021,0
43,0.0,0,1,0,288.664003247127,0
52,0.0,0,1,0,237.658551822054,0
56,95.1208738788468,0,1,1,95.1208738790357,0
57,760.200995534686,0,1,1,760.200995534899,0
58,0.0,0,1,0,272.346346588323,0
59,183.658580608037,0,1,1,183.658580608573,0
60,734.944340292322,0,1,1,734.94434029241,0
66,393.910341085508,0,1,1,393.910341085567,0
68,252.595161912503,0,1,1,252.59516191246,0
69,356.305333180869,0,1,1,380.277651123086,0
70,401.101906881223,0,1,1,670.511375392273,0
72,91.5217541885308,0,1,1,91.5217541883203,0
73,0.0,0,1,0,25.0575712750041,0
81,711.129991581747,0,1,1,711.129991581827,0
82,63.209940542197,0,1,1,63.2099405421464,0
87,26.3918311513163,0,1,1,26.3918311512373,0
91,0.0,0,1,0,647.314413272121,0
94,136.888448940226,0,1,1,136.888448940167,0
96,51.8114084708124,0,1,1,51.8114084707166,0
97,154.285101898817,0,1,1,154.285101898754,0
107,0.0,0,1,0,436.914223063557,0
108,131.783334025403,0,1,1,131.783334025449,0
112,105.186619032287,0,1,1,105.186619032284,0
