cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0049507226429863,47.4764215421017,184.482012559512
2,0,0,3,0.0044683827945086,52.1856151285567,211.740170839285
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0071593303253634,28.2653362425815,870.498900275192
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0070144049161624,26.8283999691432,497.071422081568
2,0,0,3,0.0021607981385476,44.1917812815175,506.488226191486
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0042700876373262,53.0143863740628,1290.73565326423
2,0,0,3,0.0065846194299442,49.433402929057,148.543554160201
2,0,0,3,0.0071215010681165,37.6817972858637,1007.4081161038
2,0,0,3,0.0066288252677833,25.901734206466,1598.15469534836
2,0,0,3,0.0064315544571007,53.5890794871453,186.876049607095
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0070711392114131,46.9236910334956,1148.27208389922
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
