cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0024705128506442,49.4736676806794,1169.36350204821
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0057115334728057,52.4122719096687,3775.33791075524
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0043325615542355,54.6933088900244,130.455659950996
2,0,0,3,0.0034856625282465,26.7656350147388,494.034189421084
2,0,0,3,0.0068506254339906,55.6781480289358,408.196928142901
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0036027564218673,23.5921185037029,887.85168994824
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0077013703632804,36.2898395827185,348.95340740512
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0036195729169888,35.4580349790975,243.363503713212
2,0,0,3,0.0041782185892632,28.7366385777227,3603.33485794413
2,0,0,3,0.0057438709286167,38.6628029141109,1305.95526941362
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0075966240817278,35.2802260871258,218.510474165653
