cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0072396624502385,39.5808247346967,477.399987795446
2,0,0,3,0.0024760245462611,27.3487008848554,1313.60069451237
2,0,0,3,0.0046435177638299,43.8225319587755,200.310708012229
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0049169950292242,34.9989070933093,49.5622781002139
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0028031564131146,49.3505982073946,792.298903185193
2,0,0,3,0.0046449123225126,51.7410245602371,2370.89613535371
2,0,0,3,0.0035922121031297,33.9081126905219,512.256175953978
2,0,0,3,0.0022182088890366,33.6715755933478,1280.37633464412
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0049490257420701,35.4555633815518,874.300340575392
2,0,0,3,0.0079900670919047,52.0833973235235,400.40725177044
2,0,0,3,0.0077399682834656,53.5908886809834,492.422142233182
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
