bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,153.774693829652,0,1,1,191.663428290331,0
4,1026.33843255831,0,1,1,1244.09951653737,0
5,100.465065982045,0,1,1,100.465065982061,0
6,126.050563378868,0,1,1,126.050563378889,0
9,1191.49935347478,0,1,1,1191.49935347482,0
22,1023.76631317743,0,1,1,1023.76631317743,0
23,0.0,0,1,0,601.767994581234,0
26,1017.01763022939,0,1,1,1017.01763022938,0
30,397.747323920162,0,1,1,703.112048621604,0
31,75.4563465971622,0,1,1,75.4563465971992,0
33,129.331928594513,0,1,1,129.331928594505,0
36,77.1818229348969,0,1,1,266.878484715842,0
39,174.239077053185,0,1,1,174.239077053179,0
47,0.0,0,1,0,12.7716507513042,0
52,0.0,0,1,0,381.204237390815,0
54,0.0,0,1,0,350.592107269856,0
58,0.0,0,1,0,69.6017667170714,0
68,64.1443118751519,0,1,1,176.653571068296,0
74,0.0,0,1,0,579.34449939042,0
80,650.034359101631,0,1,1,650.034359101668,0
83,63.2610997346785,0,1,1,267.959968731493,0
88,94.1578043231347,0,1,1,94.1578043231805,0
91,157.538044095283,0,1,1,157.538044095255,0
98,0.0,0,1,0,171.715282382024,0
104,0.0,0,1,0,360.660288351345,0
109,158.803685932395,0,1,1,158.803685932394,0
112,210.221109279497,0,1,1,218.501619733426,0
115,0.0,0,1,0,137.015590299414,0
