bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,1,-1.79223049779203
2,2,0.0,0,1,-0.272123997903983
3,2,0.0,0,1,-0.0347888078982439
4,1,0.0,0,1,-1.27467266881769
5,2,0.0,0,1,-2.11335803121867
6,1,0.0,0,1,-1.65293328569844
7,1,0.0,0,1,-0.880643914656284
8,1,539.977693277692,0,1,-1.72844503761082
9,1,0.0,0,1,-1.88678410396325
10,1,186.858686030968,0,1,-2.20504213453564
11,1,0.0,0,1,-2.65182663343459
12,2,0.0,0,1,-0.0052248098696427
13,1,0.0,0,1,-1.83430904917043
14,1,0.0,0,1,-2.39266025072905
15,1,140.13363445552,0,1,-1.52910469040127
16,1,623.36408119412,0,1,-3.31610031383896
17,1,0.0,0,1,-0.405982000042523
18,2,0.0,0,1,-0.0597060630326782
19,1,504.502661030445,0,1,-2.61520714524601
20,2,0.0,0,1,-2.32306794041058
21,1,0.0,0,1,-0.911811929791356
22,1,0.0,0,1,-0.41791432679301
23,1,0.0,0,1,-1.17012875396843
24,2,0.0,0,1,-3.14582881539532
25,1,0.0,0,1,-1.32676713397245
26,1,0.0,0,1,-1.5515972064671
27,1,0.0,0,1,-1.86955666141591
28,1,108.728950331603,0,1,-5.51204470726954
29,1,0.0,0,1,-0.439986661369854
30,1,0.0,0,1,-2.51559256648988
31,1,280.825755019259,0,1,-2.60359640457449
32,1,58.7679282462858,0,1,-0.975292363698656
33,2,0.0,0,1,-0.490388185548542
34,1,62.6729238487285,0,1,-1.23530719314902
35,2,0.0,0,1,-1.77097615985683
36,1,0.0,0,1,-1.47643708782919
37,1,0.0,0,1,-1.77281088427017
38,1,0.0,0,1,-0.0865396775316115
39,1,0.0,0,1,-2.55660813625362
40,1,0.0,0,1,-0.475492593357395
41,1,0.0,0,1,0.15113434513148
42,1,0.643732749259773,0,1,-1.235614441165
43,1,139.846541284555,0,1,-1.13468366698067
44,1,0.0,0,1,0.217251031232429
45,1,328.59293667082,0,1,-0.658748875074981
46,1,396.139776729319,0,1,-3.10256454787077
47,1,91.7028094358351,0,1,-1.03914560556401
48,3,0.0,0,1,0.0
49,1,0.0,0,1,-1.90332702114731
50,1,0.0,0,1,-2.30971315404486
51,1,0.0,0,1,-0.521085068571707
52,2,0.0,0,1,-0.502569251033137
53,2,0.0,0,1,0.167824533893147
54,2,0.0,0,1,-1.00396264666827
55,2,0.0,0,1,-1.05711895863377
56,2,0.0,0,1,-0.61677804608001
57,1,131.16469267275,0,1,-2.40825659233145
58,1,251.003272784639,0,1,-0.890510085641436
59,1,0.0,0,1,-0.533844932433013
60,1,77.8339953114786,0,1,-2.80836539085087
61,2,0.0,0,1,-0.110762132630652
62,1,223.581844897432,0,1,-3.3984425403585
63,1,0.0,0,1,-1.91336668793844
64,2,0.0,0,1,-1.75375316008564
65,1,0.0,0,1,-0.509732541960155
66,1,205.12493276708,0,1,-4.21665867846871
67,1,228.699298113876,0,1,-1.2647380633519
68,1,0.0,0,1,-0.999037438031765
69,1,0.0,0,1,-3.05291808140003
70,1,0.0,0,1,-2.84276451934082
71,1,0.0,0,1,0.0577501234664516
72,2,0.0,0,1,0.871590602587933
73,1,0.0,0,1,-0.403112958511717
74,2,0.0,0,1,-3.40606420008986
75,1,159.590823069801,0,1,0.486380246466879
76,1,0.0,0,1,-1.15266867825647
77,2,0.0,0,1,-3.1804100644128
78,1,0.0,0,1,-4.01814198976761
79,1,123.410550909602,0,1,-5.22515083390762
80,1,0.0,0,1,0.776850052285926
81,1,0.0,0,1,-0.21153302058997
82,1,1323.63584613519,0,1,-0.381620849547066
83,1,0.0,0,1,-1.60284378478704
84,1,0.0,0,1,0.212636939578894
85,2,0.0,0,1,0.0874719936032274
86,1,0.0,0,1,-0.164240462637417
87,1,0.0,0,1,-2.11966971598126
88,1,0.0,0,1,-0.0600794246189138
89,1,0.0,0,1,0.199376140813472
90,1,0.0,0,1,-0.187624631886949
91,1,0.0,0,1,-0.055549285003656
92,2,0.0,0,1,3.22846980127506
93,1,0.0,0,1,1.18666841877336
94,1,124.884974483326,0,1,-0.0764279017985225
95,1,0.0,0,1,0.349897414141386
96,1,0.0,0,1,0.89888522165522
97,1,0.0,0,1,0.665311177764373
98,1,0.0,0,1,1.52879716396017
99,1,0.0,0,1,0.326721855190923
100,1,0.0,0,1,0.490157359277105
101,2,0.0,0,1,1.0692756044409
102,2,0.0,0,1,1.67737975296264
103,2,0.0,0,1,0.108121901113055
104,1,0.0,0,1,-0.150195871299638
105,2,0.0,0,1,-0.112121723503968
106,2,0.0,0,1,0.177349420838045
107,1,0.0,0,1,-0.308809813455397
108,1,0.0,0,1,-0.302423644888461
109,1,0.0,0,1,-0.535951721503396
110,1,0.0,0,1,-0.309657110314507
111,1,0.0,0,1,-0.0787655681279325
112,1,0.0,0,1,-0.346111740698274
113,1,267.217718702977,0,1,-1.15671413449006
114,1,0.0,0,1,-0.560847957436544
115,1,0.0,0,1,0.143448695798472
116,1,0.0,0,1,-0.529082422991631
117,1,0.0,0,1,-0.728776244903861
118,1,85.8976623084568,0,1,-0.942622949518878
