cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0050646148459326,31.6804441062443,560.526213132022
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0035946761207472,37.019283810623,1511.26406237598
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0055457619840778,35.8630423823582,3366.64592100723
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0039545597523076,50.2121489528377,594.899821937354
2,0,0,3,0.0028190030509194,36.5513913786989,1852.15154863136
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0020038165145363,37.4899455670396,205.187478351848
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0038949509234678,37.5926292993068,524.099125851327
2,0,0,3,0.0072383266638613,51.1163864329691,2179.45816408234
2,0,0,3,0.0027102531850497,44.3818433251818,2892.51225709968
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0056514661150513,48.6092537099909,500.775586465166
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0038910675076011,50.5572858104937,365.214222030797
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
