bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
5,1161.9176744104,0,1,1,1170.02252094125,0
6,1128.94991640405,0,1,1,1128.94991640405,0
10,0.0,0,1,0,412.254784225158,0
16,690.297969714354,0,1,1,690.297969714354,0
18,0.0,0,1,0,294.688672310173,0
20,56.1731658982321,0,1,1,56.1731658982321,0
22,293.365621858195,0,1,1,293.365621858195,0
27,133.212984574505,0,1,1,133.212984574505,0
38,702.547249407916,0,1,1,702.547249407916,0
40,87.144499299789,0,1,1,157.761851241682,0
41,242.942551473517,0,1,1,242.942551473517,0
44,94.5129088580863,0,1,1,94.5129088580863,0
46,0.0,0,1,0,139.649552642881,0
49,1.48034609511635e-15,0,1,1,379.99385208677,0
51,594.418237315591,0,1,1,594.418237315591,0
58,107.797604067945,0,1,1,107.797604067945,0
61,0.0,0,1,0,510.698440925979,0
62,163.611395033185,0,1,1,163.611395033185,0
66,202.756419104367,0,1,1,202.756419104367,0
74,540.19758940527,0,1,1,554.642696005969,0
82,0.0,0,1,0,484.258333497275,0
86,219.811902368473,0,1,1,219.811902368473,0
87,8.20276810434762e-16,0,1,1,540.66390177642,0
89,7.72713733402286,0,1,1,246.470418915016,0
93,143.914413891634,0,1,1,196.073028121986,0
95,93.5044820414671,0,1,1,93.5044820414671,0
98,0.0,0,1,0,442.322534687619,0
106,0.0,0,1,0,378.499231273744,0
