cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0072114291863394,29.8214957392105,1654.22384039421
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0069963487312157,56.9990174389957,2454.88433540529
2,0,0,3,0.0076062384564875,55.2617644279318,2732.35883435768
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0057774266574353,24.3006137083319,475.840514459405
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0047431756879106,41.5125124570383,2740.24881997503
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0023332944231521,51.3027180814558,278.785409443275
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0063722068894197,30.1781737332243,132.261425715949
2,0,0,3,0.0033258009333296,43.5755912391997,1496.47351035886
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.004872247735103,56.9125840346069,2289.66334077875
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0075880852106715,44.2533663245609,975.618744755191
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0066347069877094,54.8442607225986,147.372751868808
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
