bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,319.456243165068,0,1,1,479.623704619615,0
6,0.0,0,1,0,557.152736313293,0
7,601.274812298358,0,1,1,601.274812298358,0
10,36.9945346784197,0,1,1,316.600662486497,0
11,301.352199042775,0,1,1,301.352199042775,0
23,696.532767677687,0,1,1,1167.44457406031,0
24,0.0,0,1,0,443.627836725919,0
26,909.435459720857,0,1,1,1078.73439086546,0
35,0.0,0,1,0,359.442369144003,0
36,655.132376983816,0,1,1,655.132376983816,0
37,603.643512165508,0,1,1,603.643512165508,0
40,45.6965769665901,0,1,1,45.6965769665901,0
45,307.139467888957,0,1,1,307.139467888957,0
50,306.013124992086,0,1,1,306.013124992086,0
56,640.166176908407,0,1,1,640.166176908407,0
58,125.88988238461,0,1,1,125.88988238461,0
68,0.0,0,1,0,432.843746494637,0
69,0.0,0,1,0,276.908047538252,0
77,6.4859602585756e-14,0,1,1,37.0467764572342,0
78,0.0,0,1,0,192.208621499989,0
79,1.41206139743004e-10,0,1,1,34.9333628567087,0
88,75.7308287169095,0,1,1,75.7308287169095,0
94,0.0,0,1,0,224.438762792188,0
96,200.389422853802,0,1,1,200.389422853802,0
102,474.217837943839,0,1,1,474.217837943839,0
103,98.2546337627039,0,1,1,98.2546337627039,0
108,119.272671915659,0,1,1,119.272671915659,0
110,148.211192394821,0,1,1,148.211192394821,0
114,0.0,0,1,0,27.0365708905069,0
