from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
3,4,0.0021437677907596,0.0280577791394964,0,555.166384686146,1,-10.4557674697125,0,10.4557674697125,0
2,6,0.000177029948502,0.0007499955083382,0,967.886679483508,1,-740.642639645498,0,740.642639645498,0
3,6,0.000663266346117,0.0060246211269476,0,392.232395439134,1,116.773613030092,0,-116.773613030092,0
4,6,0.0004204167249232,0.0030923627039689,0,2381.35956662036,1,322.369167514139,0,-322.369167514139,0
5,7,0.0005933243190991,0.02176667080558,0,3964.67389123654,1,35.5689438237427,0,-35.5689438237427,0
7,8,0.0013008334389068,0.0110099769364416,0,226.433887615012,1,56.7338998239807,0,-56.7338998239807,0
5,10,0.0147511116638628,0.244288741440528,0,14.6371181456984,1,0.277026663450053,0,-0.277026663450053,0
7,10,0.0043979108881627,0.0356223849044534,0,6719.12426037908,1,-19.83424181309,0,19.83424181309,0
14,15,0.0001199968264645,0.0035273440170466,0,462.724172895005,1,-332.827029257137,0,332.827029257137,0
8,16,0.0006421720821975,0.0025612700019697,0,556.419780587351,1,-340.003300759588,0,340.003300759588,0
14,16,7.93648140186681e-05,0.0026918406613485,0,638.54059809885,1,340.003300759587,0,-340.003300759587,0
9,17,0.0002847216703137,0.002146520246929,0,855.5164213632,1,-364.811829351801,0,364.811829351801,0
13,17,0.0016628352087814,0.0244237700358603,0,7.48900156125898,1,-7.48900156125893,0,7.48900156125893,0
4,18,0.0960948382455231,0.407042794791034,0,2.52844882273673,1,-2.52844882273673,0,2.52844882273673,0
11,18,0.0011182972859477,0.0018628057869993,0,1222.30857376339,1,229.340532795719,0,-229.340532795719,0
3,19,0.0001966417249641,0.0021960380591311,0,892.021172343542,1,-293.105802021128,0,293.105802021128,0
13,19,0.0013612390503788,0.0080617079556591,0,73.0613194085755,1,51.7372838134332,0,-51.7372838134332,0
11,21,0.0003693345974201,0.0027769599604032,0,1774.73006404122,1,-229.340532795717,0,229.340532795717,0
12,21,0.0017396026573368,0.0098746786948238,0,4754.903211065,1,1251.10611419047,0,-1251.10611419047,0
15,21,0.0004881053590409,0.0038777276910313,0,511.969663304575,1,-332.82702925714,0,332.82702925714,0
17,21,0.0001346071195242,0.0026284231086348,0,1547.20813427505,1,-434.848869441858,0,434.848869441858,0
18,22,0.0035531717658033,0.177702140501524,0,7.55835765233963,1,2.25964571750006,0,-2.25964571750006,0
13,23,0.0008589084837327,0.0043309699832746,0,211.253075729093,1,-158.172402122596,0,158.172402122596,0
17,23,0.0019201365687351,0.0156859588749162,0,65.1014188096954,1,-32.0114490831667,0,32.0114490831667,0
19,23,0.0002628211829077,0.0023337367925256,0,1166.20655465712,1,-472.260111692197,0,472.260111692197,0
21,23,0.0001460590009499,0.0025220880145969,0,323.366489567673,1,254.089682695754,0,-254.089682695754,0
14,24,0.0788660710649784,0.0926243564266789,0,102.897504612773,1,-7.17627150244668,0,7.17627150244668,0
17,24,0.023683733007572,0.0915438708178366,0,124.827310835559,1,7.17627150244671,0,-7.17627150244671,0
18,25,0.0041538389213289,0.0241151956648506,0,397.69955711016,1,-232.240246975439,0,232.240246975439,0
6,27,0.0035179036511645,0.0032808591792644,0,630.688578923574,1,-230.579134741389,0,230.579134741389,0
6,28,0.0025746271562073,0.024928901792068,0,1407.50406272578,1,-17.2620197164009,0,17.2620197164009,0
20,29,2.9396871073038e-05,0.0003974821883778,0,3661.5160840194,1,1150.24020928997,0,-1150.24020928997,0
25,30,0.0077616871418265,0.0775445208262549,0,265.72761558778,1,21.4537070930489,0,-21.4537070930489,0
26,30,0.014065330237266,0.0768500409611113,0,278.445678938773,1,-21.4537070930489,0,21.4537070930489,0
25,31,0.0651477366939546,0.0620828939287979,0,292.311485739211,1,23.3917755534593,0,-23.3917755534593,0
27,32,1.80044050908355e-05,0.0005038191918539,0,1149.15340544234,1,-717.353293203468,0,717.353293203468,0
