cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0023093403222381,40.2332995278665,1243.41128791974
2,0,0,3,0.0079827985166622,44.7230528721858,1610.99464803383
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0038962105260265,26.5735892412626,278.777150880512
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0041859206093837,38.1299614951094,222.083423604803
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0023348466942976,26.3108985795965,3726.0070431081
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0063296187222747,48.6570332231293,2100.997671098
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0068307949046583,30.6590063670615,232.430834174662
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0060831073502257,39.9843633200058,1463.05156522127
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0023254693379865,44.0380217875764,314.160545007143
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0053402717960351,49.7232789649038,293.962754831758
2,0,0,3,0.0,0.0,0.0
