bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,0.0,0,1,0,461.689071914861,0
5,121.986662230988,0,1,1,433.737029042652,0
8,7.34069145522538e-08,0,1,1,317.599803756188,0
13,184.113868884887,0,1,1,184.113868884861,0
20,183.339455833758,0,1,1,183.339455834432,0
21,77.5393739652039,0,1,1,170.4809045872,0
23,1012.09284329666,0,1,1,1012.09284599948,0
30,0.0,0,1,0,385.470302775652,0
32,0.0,0,1,0,374.514403955848,0
39,276.745444521457,0,1,1,276.745444521777,0
42,727.95120624946,0,1,1,1005.96785990962,0
45,114.446594045461,0,1,1,114.446594045606,0
46,155.471520884153,0,1,1,155.471520884947,0
48,373.689391813843,0,1,1,556.1561609277,0
50,91.0109304112841,0,1,1,91.0109304114814,0
51,54.2376274155806,0,1,1,286.059011856988,0
53,315.986131704814,0,1,1,315.986131704811,0
55,654.386017486975,0,1,1,654.386017486984,0
56,1.87056678470533e-07,0,1,1,181.37486652854,0
58,46.15765664437,0,1,1,46.1576566448814,0
60,0.0,0,1,0,525.362037021864,0
61,19.9267401530213,0,1,1,19.9267401529993,0
63,147.325182820848,0,1,1,147.325182820943,0
66,287.174950055649,0,1,1,287.174950055737,0
73,170.106356851878,0,1,1,170.106356851931,0
81,147.430035321798,0,1,1,147.430035321736,0
85,198.589960838479,0,1,1,198.589960838559,0
87,30.7678966555659,0,1,1,30.7678966562713,0
88,0.0,0,1,0,215.872540993575,0
93,175.848022699314,0,1,1,175.84802270589,0
94,29.7713032444695,0,1,1,29.771303244595,0
95,194.856483456943,0,1,1,194.856483457393,0
98,91.4923885907354,0,1,1,153.997923457208,0
101,502.823958392084,0,1,1,710.940039983325,0
112,0.0,0,1,0,137.597153804546,0
113,279.535717730601,0,1,1,279.535717730721,0
