bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,1,-2.60278370678157
2,2,0.0,0,1,-1.80413587938451
3,1,0.0,0,1,-3.09642996362764
4,1,0.0,0,1,-3.14861427971818
5,1,0.0,0,1,-3.19814501660862
6,2,0.0,0,1,-3.74866077070157
7,1,523.141042103606,0,1,-3.53905984115976
8,1,118.475180785465,0,1,-4.5257790607748
9,1,0.0,0,1,-3.69450610560217
10,1,0.0,0,1,-2.52756301396729
11,1,100.195979824528,0,1,-2.98119750275594
12,1,637.7484486241,0,1,-4.84907817292446
13,2,0.0,0,1,-5.69300886608275
14,1,0.0,0,1,-4.357517252133
15,1,0.0,0,1,-3.50416928919588
16,1,0.0,0,1,-3.88498758975089
17,1,331.194617251148,0,1,-4.74277208933391
18,1,150.388450514122,0,1,-5.0072222347237
19,1,0.0,0,1,-5.39626121436447
20,2,0.0,0,1,-4.13635924409418
21,1,0.0,0,1,-4.20326617192492
22,1,95.465688929101,0,1,-6.4542723400883
23,1,0.0,0,1,-4.5525985655168
24,1,0.0,0,1,-4.54309869090575
25,1,26.9519527373614,0,1,-3.99107202794423
26,1,0.0,0,1,-3.36659674436951
27,1,97.1063128376516,0,1,-5.31048372956946
28,1,0.0,0,1,-4.86570328220686
29,1,474.494768613055,0,1,-5.19939849358657
30,1,0.0,0,1,-4.34653756462887
31,1,0.0,0,1,-3.20399724884264
32,1,0.0,0,1,-4.21539281994612
33,2,0.0,0,1,-1.94333247370318
34,2,0.0,0,1,-3.13651876986572
35,2,0.0,0,1,-2.60483121727852
36,1,0.0,0,1,-7.07946231343502
37,1,0.0,0,1,-3.19560424528839
38,1,220.058020443411,0,1,-4.35350372485159
39,2,0.0,0,1,-2.83000394858384
40,1,0.0,0,1,-3.58407613350313
41,1,0.0,0,1,-2.04468831116879
42,1,297.29423986073,0,1,-8.41523376207285
43,2,0.0,0,1,-3.01025175358838
44,1,813.068188544348,0,1,-3.29080428333842
45,1,0.0,0,1,-3.17145712470633
46,2,0.0,0,1,-2.05324310850627
47,2,0.0,0,1,-2.57448643894239
48,1,570.42039532253,0,1,-3.95535328534601
49,1,0.0,0,1,-2.97743912921975
50,2,0.0,0,1,-2.68708513863767
51,1,0.0,0,1,-1.51642829853946
52,1,0.0,0,1,-3.24968724609555
53,1,0.0,0,1,-2.76510464329827
54,1,0.0,0,1,-2.14305063807801
55,1,0.0,0,1,-2.8343598378003
56,1,0.0,0,1,-1.46222033435326
57,2,0.0,0,1,-3.6732956243945
58,1,0.0,0,1,-3.16585804339573
59,1,589.219485194886,0,1,-2.91901550951235
60,1,0.0,0,1,-2.563829733966
61,1,443.601626616178,0,1,-2.6959902904822
62,1,0.0,0,1,-2.33317931777053
63,3,0.0,0,1,0.0
64,1,0.0,0,1,-1.25758901394105
65,1,0.0,0,1,-1.63173932330836
66,1,0.0,0,1,-2.86519053702321
67,1,0.0,0,1,0.0553334308057704
68,2,0.0,0,1,-1.16332438736176
69,1,0.0,0,1,0.442470372568919
70,1,0.0,0,1,-3.64106936035729
71,1,0.0,0,1,0.225785816894959
72,1,92.9715634264612,0,1,-2.08852431424732
73,1,0.0,0,1,-1.36414389644378
74,1,121.190332139289,0,1,-0.844924408339379
75,1,0.0,0,1,-0.329634628340594
76,1,96.3194268258284,0,1,-8.80562597805365
77,2,0.0,0,1,0.692024894658137
78,1,0.0,0,1,-0.152572482912561
79,1,0.0,0,1,-0.598330993818682
80,1,18.1344711551387,0,1,-1.88370877544994
81,2,0.0,0,1,-1.39735932464356
82,2,0.0,0,1,0.419368894575911
83,1,0.0,0,1,-2.23295047583781
84,1,0.0,0,1,-1.99470668880037
85,1,0.0,0,1,-0.909932787011087
86,1,455.006428078444,0,1,-3.1162386568156
87,1,0.0,0,1,-1.63477422981601
88,1,0.0,0,1,-2.54810907215969
89,1,104.326180790748,0,1,-1.83154559301052
90,1,0.0,0,1,-1.94276198852491
91,1,29.8297254047438,0,1,-7.81846005520113
92,2,0.0,0,1,0.823171341929632
93,1,0.0,0,1,-1.44777890068757
94,1,0.0,0,1,-0.222105974361693
95,1,0.0,0,1,-2.67980550766886
96,2,0.0,0,1,-5.82824413350838
97,1,0.0,0,1,-2.60864162501281
98,1,0.0,0,1,-2.97783513446017
99,2,0.0,0,1,-0.22157615167973
100,2,0.0,0,1,0.0253292916086848
101,1,58.8073017677616,0,1,-4.12412216668443
102,1,0.0,0,1,-1.45939039142132
103,2,0.0,0,1,-1.01219145006396
104,2,0.0,0,1,-2.01376901238151
105,1,0.0,0,1,-0.472305726687764
106,1,0.0,0,1,-1.86909753338997
107,1,98.0005003967882,0,1,-3.90081646567093
108,1,0.0,0,1,0.0404081967910468
109,1,101.393394273598,0,1,-2.14549269551781
110,1,0.0,0,1,-0.809137282977571
111,2,0.0,0,1,-1.66954851138366
112,1,0.0,0,1,-0.161498039521152
113,1,0.0,0,1,-0.711832725189985
114,1,0.0,0,1,0.133965030996872
115,1,0.0,0,1,-1.26397403043807
116,1,0.0,0,1,-2.00520365682394
117,2,0.0,0,1,-1.79353783028069
118,2,0.0,0,1,-1.42093526258303
