cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0069671487559557,25.5403501652029,2960.26154423251
2,0,0,3,0.0021313339708036,46.3133611984274,986.499317750147
2,0,0,3,0.0055987677258575,43.7960382464992,2701.16407299401
2,0,0,3,0.0062439345867285,42.2652389826033,288.036177467152
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0028763223988919,44.2597509722667,93.6727905099846
2,0,0,3,0.0072761847993774,24.1997814223962,516.507161791414
2,0,0,3,0.0042030280861967,23.8368642307158,542.07469908657
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0049286131405313,56.5393088800567,408.584621634267
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.004483657401792,31.7584766718564,204.49687618543
2,0,0,3,0.0073318177900021,54.2526284760023,2733.94641870208
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
