bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,0.0,0,1,0,632.447603112974,0
14,424.677183584762,0,1,1,466.55358732645,0
20,331.424932048782,0,1,1,428.348623126808,0
24,97.7222981903594,0,1,1,441.674093572947,0
26,1942.38113730691,0,1,1,2059.83915777149,0
38,898.757608098888,0,1,1,898.757608101722,0
43,3.26795984284614e-08,0,1,1,44.0197948703764,0
48,219.308106789552,0,1,1,219.308106792452,0
51,559.257771110875,0,1,1,559.257771113809,0
53,175.111973477933,0,1,1,175.111973528221,0
59,0.0,0,1,0,861.542139377711,0
74,0.0,0,1,0,324.70203888882,0
75,42.5693865382057,0,1,1,42.5693865410782,0
78,243.879316852374,0,1,1,243.879316854856,0
80,0.0,0,1,0,867.65999753626,0
81,159.369728668482,0,1,1,159.369728671481,0
82,193.077935532501,0,1,1,193.077935535356,0
92,164.438600362782,0,1,1,278.257782280315,0
104,54.8204571018176,0,1,1,54.8204571048245,0
107,81.119132471488,0,1,1,81.1191324776924,0
109,282.568682824125,0,1,1,287.867260452439,0
110,128.598727659684,0,1,1,128.59872766226,0
112,0.0,0,1,0,85.3940804974746,0
114,345.4784182352,0,1,1,777.483597994222,0
116,161.247104421709,0,1,1,161.247104424436,0
117,158.995221151913,0,1,1,158.995221155331,0
