bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,1015.08549590363,0,1,1,1015.08549590364,0
5,799.206898040001,0,1,1,1083.53654536681,0
6,74.2540216808053,0,1,1,74.2540216808057,0
9,556.445979386672,0,1,1,556.445979386672,0
19,199.800496965907,0,1,1,199.800496965909,0
20,813.738162964584,0,1,1,813.738162964585,0
21,54.4301892096926,0,1,1,54.430189209693,0
23,1046.02458914892,0,1,1,1046.02458914892,0
25,430.435871902168,0,1,1,535.141924201577,0
26,0.0,0,1,0,490.329319809108,0
28,0.0,0,1,0,432.750825270023,0
34,80.539827134029,0,1,1,80.5398271340294,0
37,81.0658370888976,0,1,1,81.0658370889002,0
41,0.0,0,1,0,490.105129045347,0
45,44.9746781504469,0,1,1,268.464514378194,0
53,103.823492696686,0,1,1,163.809330755175,0
56,69.5067697615313,0,1,1,69.5067697615318,0
66,0.0,0,1,0,295.030720527668,0
67,77.9447065844407,0,1,1,77.944706584441,0
69,0.0,0,1,0,271.816601533263,0
70,0.0,0,1,0,81.8847902391707,0
72,174.907702018231,0,1,1,174.907702018231,0
83,0.0,0,1,0,119.952241606446,0
84,20.7000097735931,0,1,1,20.7000097735935,0
86,0.0,0,1,0,412.383501931857,0
87,63.2343708579354,0,1,1,245.962976124597,0
91,801.776284412157,0,1,1,960.39608604285,0
93,0.0,0,1,0,358.985593538068,0
98,79.5526559874595,0,1,1,79.5526559874599,0
100,2.86539056303407,0,1,1,2.86539056303454,0
113,74.4902922302103,0,1,1,74.4902922302115,0
