bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,0.0,0,1,0,426.485565154288,0
9,994.531216332756,0,1,1,1403.63047328033,0
14,40.832872880174,0,1,1,40.8328728801733,0
17,637.025366119345,0,1,1,637.025366119353,0
18,0.0,0,1,0,239.762445315499,0
24,604.824109220305,0,1,1,924.575356901813,0
27,618.473152309548,0,1,1,618.473152309548,0
32,115.107856789913,0,1,1,115.10785678991,0
34,356.370500901814,0,1,1,356.370500901814,0
37,565.396753752444,0,1,1,565.396753752445,0
38,0.0,0,1,0,478.435494215768,0
61,394.757382499195,0,1,1,394.757382499195,0
63,2.72447068183686,0,1,1,2.72447068183918,0
65,684.022395303898,0,1,1,684.022395303898,0
69,0.0,0,1,0,465.491511106229,0
72,0.0,0,1,0,403.794647501774,0
82,309.932823742597,0,1,1,309.932823742597,0
93,129.917058068035,0,1,1,129.917058068035,0
97,0.0,0,1,0,724.538353966761,0
101,134.732308261513,0,1,1,134.732308261515,0
102,794.990134038248,0,1,1,794.990134038248,0
103,117.317883634746,0,1,1,117.317883634746,0
104,39.5788740831604,0,1,1,39.5788740831601,0
105,0.0,0,1,0,499.739982421373,0
107,38.3454493223301,0,1,1,38.34544932233,0
110,45.9848369066332,0,1,1,45.9848369066329,0
112,38.057045475618,0,1,1,38.0570454756239,0
116,1.88123213690701,0,1,1,1.88123213690649,0
