from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
4,7,0.0002610343567678,0.0032467416827531,0,4855.9526832385,1,-944.6488158856,0,944.6488158856,0
1,9,0.0002050280742258,0.0106489671783719,0,335.419186367866,1,84.9168163488445,0,-84.9168163488445,0
6,9,0.0031158837429988,0.0128878720214684,0,1953.8404973103,1,-88.9773333673994,0,88.9773333673994,0
4,11,0.0003600867212465,0.006631473891308,0,499.557365544127,1,167.910657621676,0,-167.910657621676,0
2,12,0.0003767933763293,0.0008145675180806,0,1403.83937506831,1,-875.383678544802,0,875.383678544802,0
8,12,0.0013520946920328,0.0103092626091175,0,1251.36125496341,1,286.746515921378,0,-286.746515921378,0
10,13,0.0163579144302715,0.109631696193987,0,182.058927028043,1,-4.08572186138885,0,4.08572186138885,0
13,14,0.091293871057731,0.163190842524926,0,86.1011904294426,1,0.0,0,0.0,0
8,16,0.0006743592618319,0.0040201535996985,0,1589.38300314326,1,-298.191320183375,0,298.191320183375,0
8,17,0.0013148241467371,0.0346308176282836,0,1346.85253803357,1,-18.140848055351,0,18.140848055351,0
9,17,0.0031514257815709,0.0204225694434849,0,379.41988586978,1,-48.4127634942526,0,48.4127634942526,0
10,17,0.0069813191956179,0.074935441023093,0,68.6278287113474,1,1.72937243305982,0,-1.72937243305982,0
11,18,0.001435645920567,0.0158848646462226,0,87.5942871709579,1,20.8794839092436,0,-20.8794839092436,0
13,19,0.0013895704544731,0.0020848734637172,0,359.834210653315,1,-98.7618050130937,0,98.7618050130937,0
15,19,0.014747406007846,0.0794467042814106,0,63.2635052061963,1,11.827187506525,0,-11.827187506525,0
4,20,1.37697804782874e-05,0.0019900213143676,0,2227.63900727749,1,515.817800774133,0,-515.817800774133,0
13,20,2.57674993006195e-05,0.0019300465593954,0,4646.66795483143,1,-665.661643101346,0,665.661643101346,0
10,21,0.0003414286962588,0.366745260224215,0,35.8353661932054,1,2.35634942832906,0,-2.35634942832906,0
16,21,0.0002980145801573,0.0088279150695353,0,440.907167734043,1,147.841386854515,0,-147.841386854515,0
13,22,0.0016771503930375,0.0193106146767231,0,4240.08127692653,1,-14.0292231503304,0,14.0292231503304,0
15,22,0.0001820524046949,0.0073856725915503,0,473.112565676706,1,118.42171467811,0,-118.42171467811,0
16,22,0.0189738041395629,0.0172494196412367,0,5103.14139717183,1,-16.1098937499396,0,16.1098937499396,0
17,22,0.0074984884120759,0.0130881416864744,0,737.498926677811,1,-64.8242391165437,0,64.8242391165437,0
20,24,0.0051214406808491,0.009849336557168,0,1529.50413152257,1,-234.197050799512,0,234.197050799512,0
23,24,0.0085928715000791,0.0008061811539814,0,1219.32577329539,1,-263.571043080704,0,263.571043080704,0
11,25,0.0001110082194369,0.0256935658416322,0,56.6041389579061,1,-25.3263581202734,0,25.3263581202734,0
15,25,3.67845020267463e-05,0.005396888135401,0,731.19752208404,1,-130.248902184635,0,130.248902184635,0
20,25,0.230454800337797,0.940522540679308,0,86.1011904294426,1,-0.599366523704068,0,0.599366523704068,0
23,25,0.0810256285805559,0.246403777105107,0,61.0613617248452,1,6.21127589301747,0,-6.21127589301747,0
24,25,0.0017374633688365,0.0116226253779622,0,737.286237191834,1,149.963350935595,0,-149.963350935595,0
19,26,0.0039277259657961,0.015739899903381,0,287.538931735844,1,-86.9346175065688,0,86.9346175065688,0
23,26,0.0004917258534683,0.0070123994355113,0,761.146761795094,1,257.359767187687,0,-257.359767187687,0
24,27,8.58158336444118e-06,0.0011583652268492,0,1816.11828264329,1,-657.13435580845,0,657.13435580845,0
18,28,0.18768010792121,0.981948717652266,0,6.55669420879602,1,-1.8157563724606,0,1.8157563724606,0
