bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
10,0.0,0,1,0,242.179070258334,0
12,0.0,0,1,0,330.200212501061,0
13,0.0,0,1,0,265.354148426423,0
19,580.618032148993,0,1,1,580.618032148993,0
26,1.64596260212584,0,1,1,1.64596260212583,0
27,0.0,0,1,0,263.050651787632,0
28,1027.34795673788,0,1,1,1027.34795673788,0
30,0.0,0,1,0,784.299729185406,0
31,197.714551058815,0,1,1,197.714551058815,0
49,0.0,0,1,0,198.122660360314,0
51,82.3314911783972,0,1,1,82.3314911783971,0
69,1047.38621928198,0,1,1,1047.38621928198,0
72,802.118989865141,0,1,1,1184.93821404799,0
74,0.0,0,1,0,248.772711490498,0
75,1056.76819331412,0,1,1,1056.76819331412,0
79,0.0,0,1,0,784.971867398209,0
81,158.524348486061,0,1,1,158.524348486061,0
82,104.779644628702,0,1,1,148.906098765434,0
88,142.895694330594,0,1,1,142.895694330594,0
92,0.0,0,1,0,124.941204368443,0
94,134.974548791301,0,1,1,134.974548791301,0
100,929.076208440779,0,1,1,929.076208440779,0
104,37.5550823453822,0,1,1,37.5550823453822,0
112,0.0,0,1,0,298.260570214885,0
113,174.622359464352,0,1,1,174.622359464352,0
114,72.2084105686002,0,1,1,72.2084105686002,0
117,114.236029217793,0,1,1,114.236029217793,0
