cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0026880702550734,38.5708896392862,1193.96664261247
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0033105399936793,48.3869179126264,149.958928259986
2,0,0,3,0.0069931867081432,41.8754974889433,189.841001127529
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0078420718568171,47.0754747781655,875.13732020193
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.002822350615011,34.5690717681607,3381.97629293623
2,0,0,3,0.0026633181572674,23.5967343895583,321.386150859812
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0071257276673221,53.4523088602503,226.442338936771
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0047309342913862,42.5134455327847,1563.66473950196
2,0,0,3,0.0077000109605445,50.3511504595217,1493.66264745785
2,0,0,3,0.0041240692327953,27.5492085437889,579.714167822865
