bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,1023.94825293303,0,1,-6.70445904158543
2,1,0.0,0,1,-5.28969852094436
3,1,862.262830439236,0,1,-5.29803400212167
4,1,468.198486352511,0,1,-5.11013826576257
5,1,314.099595931268,0,1,-4.45539443551178
6,1,0.0,0,1,-5.20557816055819
7,1,0.0,0,1,-4.73522930716269
8,1,311.419057145484,0,1,-5.53932725192122
9,1,0.0,0,1,-4.218996250457
10,1,28.470065841048,0,1,-3.42074586826027
11,1,0.0,0,1,-1.07934644691163
12,3,0.0,0,1,0.0
13,1,305.525921204622,0,1,-3.32848692649212
14,1,76.4039971763248,0,1,-1.6298753513927
15,1,0.0,0,1,-3.34108042504386
16,2,0.0,0,1,-1.50509697521915
17,1,0.0,0,1,-2.81409908012878
18,1,0.0,0,1,-4.1710746342589
19,1,0.0,0,1,-2.94316685052768
20,1,46.7714453524008,0,1,-0.160571214767429
21,1,0.0,0,1,-2.31515107893213
22,1,0.0,0,1,-1.56022463241436
23,2,0.0,0,1,-0.378832324970251
24,1,451.598953469893,0,1,-4.00062470730121
25,1,0.0,0,1,0.191197995807259
26,1,342.42026471563,0,1,-6.59433138987784
27,1,112.307736958409,0,1,-3.29583872688586
28,2,0.0,0,1,1.38507153193758
29,1,0.0,0,1,-2.48043446678625
30,1,233.837987448664,0,1,-0.645917082191948
31,1,0.0,0,1,-3.46526222459737
32,1,0.0,0,1,-1.56406146544299
33,2,0.0,0,1,0.714057847110158
34,1,150.942583657963,0,1,-2.35012106228688
35,1,0.0,0,1,-0.947278367797362
36,1,0.0,0,1,0.495226064823498
37,2,0.0,0,1,1.76347929950653
38,1,0.0,0,1,-3.90721056797223
39,1,0.0,0,1,-3.51891863259834
40,1,0.0,0,1,-3.70531304936723
41,2,0.0,0,1,-1.4216029878181
42,1,187.811682372112,0,1,-3.67721591758304
43,1,0.0,0,1,-3.46464591985607
44,1,0.0,0,1,-2.35219569171795
45,1,229.892684396963,0,1,0.340174290312381
46,2,0.0,0,1,2.25743429160472
47,1,0.0,0,1,-3.73000238577613
48,1,0.0,0,1,-3.31810253475233
49,2,0.0,0,1,-2.99292558701665
50,1,0.0,0,1,-1.93682623218294
51,1,0.0,0,1,-2.90295048175473
52,1,0.0,0,1,-3.84818350859879
53,1,0.0,0,1,-0.989701271597417
54,2,0.0,0,1,0.779266851841987
55,2,0.0,0,1,-4.29501168760519
56,1,0.0,0,1,-2.39297910171265
57,2,0.0,0,1,-4.58658054276402
58,1,111.433429748271,0,1,-6.03875561644314
59,1,53.8726124080141,0,1,-5.00683397775969
60,2,0.0,0,1,0.297792972246459
61,1,0.0,0,1,-0.959827079762293
62,1,0.0,0,1,-1.06260950080484
63,1,0.0,0,1,-1.07663074274307
64,1,36.7967860989919,0,1,-2.56660830881445
65,2,0.0,0,1,-1.61623474584707
66,1,0.0,0,1,-0.389790381888882
67,1,0.0,0,1,-0.966526523326017
68,1,0.0,0,1,-0.0449209429282085
69,1,213.938693948605,0,1,-3.23541700655348
70,1,85.2881102402399,0,1,2.07982045048186
71,1,0.0,0,1,0.505851244926493
72,1,0.0,0,1,-2.27412246369427
73,1,0.0,0,1,-0.930039730566096
74,2,0.0,0,1,2.54524956971618
75,2,0.0,0,1,-1.61623474584707
76,1,0.0,0,1,-0.0852500693435072
77,1,4.15539836804555,0,1,0.054029374881331
78,1,124.476600818864,0,1,0.608510638686825
79,1,50.9423139361772,0,1,1.1243969129731
80,1,0.0,0,1,1.12072634039868
81,1,0.0,0,1,0.042146839898633
82,1,0.0,0,1,-1.68876320265829
83,1,0.0,0,1,-1.87303081317347
84,1,0.0,0,1,0.628229805816798
85,2,0.0,0,1,-0.845951506576768
86,2,0.0,0,1,2.64722896904259
87,1,0.0,0,1,0.538632810223816
88,1,0.0,0,1,2.0669017766125
89,2,0.0,0,1,-2.82274787664698
90,2,0.0,0,1,0.0391109652181267
91,1,0.0,0,1,-2.04737512227203
92,1,0.0,0,1,-2.40696993514152
93,1,0.0,0,1,-0.160503957428822
94,1,45.2355861820357,0,1,-0.968822352135475
95,2,0.0,0,1,3.16116545595896
96,2,0.0,0,1,1.11261270320555
97,2,0.0,0,1,-3.6592763906057
98,1,0.0,0,1,-1.37776496638435
99,1,105.606487811037,0,1,-0.297104169756065
100,1,0.0,0,1,-1.02371766603911
101,2,0.0,0,1,0.386650176359337
102,1,0.0,0,1,-1.21777128296083
103,1,0.0,0,1,-0.99588680977518
104,2,0.0,0,1,-1.25000797218437
105,1,0.0,0,1,-1.9367667491542
106,1,0.0,0,1,-0.752543876223969
107,1,281.373158626975,0,1,-1.03234009442973
108,1,0.0,0,1,-1.55083823476813
109,1,0.0,0,1,-1.86693760600415
110,1,0.0,0,1,-1.48001924263824
111,1,0.0,0,1,-1.22850011245217
112,1,0.0,0,1,-1.04732173211995
113,1,0.0,0,1,-2.31656136923829
114,1,0.0,0,1,0.336243213111973
115,2,0.0,0,1,-1.08719232385891
116,1,0.0,0,1,-0.823767557049981
117,1,0.0,0,1,-1.06650691169094
118,1,0.0,0,1,-0.849142986869466
