bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
8,0.0,0,1,0,163.969227485556,0
12,40.9421974830199,0,1,1,40.9421974830211,0
14,845.323948063809,0,1,1,1493.19565773575,0
20,1319.7092326744,0,1,1,1319.7092326744,0
21,6.44022437637371,0,1,1,6.44022437637439,0
22,122.034367930053,0,1,1,122.034367930053,0
23,0.0,0,1,0,421.480795614377,0
25,360.120324548407,0,1,1,360.120324548413,0
33,151.677278578853,0,1,1,151.677278578854,0
34,0.0,0,1,0,413.693374492999,0
35,0.0,0,1,0,467.913547631328,0
37,0.0,0,1,0,413.121284961907,0
51,1268.28139534578,0,1,1,1268.28139534578,0
53,29.9863191306218,0,1,1,29.9863191306223,0
55,0.0,0,1,0,162.880012016741,0
60,116.70021111232,0,1,1,205.466238525936,0
67,167.217856408659,0,1,1,167.21785640866,0
73,90.2586999780771,0,1,1,90.2586999780774,0
74,0.0,0,1,0,541.094042479046,0
81,1098.6204053237,0,1,1,1098.6204053237,0
85,102.614894230001,0,1,1,102.614894230003,0
88,0.0,0,1,0,327.968448073953,0
90,30.2722957707036,0,1,1,30.2722957707039,0
95,152.035143000523,0,1,1,152.035143000523,0
97,0.0,0,1,0,318.340034469301,0
101,205.791603973866,0,1,1,205.791603973868,0
103,19.4891375587986,0,1,1,19.489137558799,0
109,537.288186973058,0,1,1,537.288186973059,0
