cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0044722980974667,48.345261863548,3061.56630911745
2,0,0,3,0.0051291001794957,46.9588041914151,467.280360364924
2,0,0,3,0.0049662572457057,49.6574258522135,490.710403349861
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.004603476114134,54.020089705779,625.738412570375
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.003494190582445,26.6202591432878,489.000351305868
2,0,0,3,0.0079185719958078,23.4756239186405,2412.49478155172
2,0,0,3,0.0034512176467166,35.8538594788569,297.970703243462
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0054634170850935,31.4153447210585,11.6068752874597
2,0,0,3,0.0061714508065158,36.2080486415354,343.299525612065
2,0,0,3,0.007562496887303,23.3607323525722,1009.31843534331
2,0,0,3,0.006750688715088,36.7699759323288,1698.3954005486
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
