from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,6,0.0203022760216454,0.111020232095195,0,85.1247811601943,1,-13.5141076708169,0,13.5141076708169,0
2,6,0.0003072763413787,0.0028815171254494,0,878.61738326621,1,213.077094797226,0,-213.077094797226,0
3,8,0.0167469222364646,0.0033049646276125,0,2056.39731979859,1,-27.9624925677538,0,27.9624925677538,0
5,8,0.0007921567853893,0.0020885515824382,0,1461.71441369892,1,-512.606755452578,0,512.606755452578,0
7,10,0.0014255675695292,0.0426278207465334,0,1365.26019461282,1,28.1549919892946,0,-28.1549919892946,0
2,12,0.0001897408107872,0.0012768876262324,0,540.005768151631,1,-403.301735060946,0,403.301735060946,0
11,12,0.0021305930918694,0.0103091913511829,0,155.3535401266,1,-65.5608511273587,0,65.5608511273587,0
4,13,0.0052254951246642,0.0708426788585218,0,1038.13003925814,1,35.1671564868777,0,-35.1671564868777,0
13,15,0.0183097934415313,0.0309951289483305,0,56.9556084573351,1,32.8687034709952,0,-32.8687034709952,0
7,16,0.0048541334221548,0.0089712348896216,0,763.48781583135,1,305.880574184272,0,-305.880574184272,0
16,17,7.3566896979513e-05,0.0019305744625052,0,1383.33426435735,1,498.601239498297,0,-498.601239498297,0
10,18,0.006221385486834,0.0157288745733404,0,5345.92607403421,1,28.1549919892946,0,-28.1549919892946,0
15,18,0.0002652620377946,0.002402106808744,0,288.199705514606,1,288.199705514606,0,-288.199705514606,0
17,18,0.0010573247821454,0.0065233139452596,0,514.433215281936,1,-316.354697503901,0,316.354697503901,0
13,19,0.0360110054351518,0.160301694196223,0,7.61391768232646,1,2.29845301588254,0,-2.29845301588254,0
15,19,0.0120827696640271,0.0266797750596837,0,150.192859253244,1,-24.3751601547143,0,24.3751601547143,0
11,20,0.0001077689526337,0.0113992705262082,0,144.057902903195,1,65.5608511273588,0,-65.5608511273588,0
16,22,0.0027669238062639,0.0092063486204596,0,982.022039963784,1,-229.076251090403,0,229.076251090403,0
3,23,0.0077556441040762,0.0164297801798366,0,3397.08065227166,1,27.9624925677538,0,-27.9624925677538,0
