bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,0.0,0,1,0,270.240534102443,0
10,97.7210761352448,0,1,1,97.7210761352446,0
12,0.0,0,1,0,366.880257950041,0
15,79.7311221978453,0,1,1,79.731122197845,0
22,1004.03510973354,0,1,1,1266.98039793524,0
23,162.948513562122,0,1,1,162.948513562123,0
25,0.0,0,1,0,631.361296761269,0
27,4.0147285936528,0,1,1,4.01472859365279,0
28,0.0,0,1,0,823.773064953041,0
30,5.13561522242376,0,1,1,5.13561522242356,0
44,57.7496638552921,0,1,1,57.7496638552921,0
45,1200.40664952336,0,1,1,1200.40664952336,0
49,0.0,0,1,0,155.482488735576,0
50,155.61708821997,0,1,1,155.617088219971,0
51,1121.99941172572,0,1,1,1121.99941172573,0
55,0.0,0,1,0,147.288837406565,0
61,1148.30685454199,0,1,1,1148.30685454199,0
64,929.810382243442,0,1,1,929.810382243443,0
68,4.33854256444911,0,1,1,4.33854256445012,0
69,0.0,0,1,0,246.665764739078,0
71,0.0,0,1,0,261.53936498811,0
77,0.0,0,1,0,546.007840270969,0
88,195.137382137499,0,1,1,229.842687777396,0
101,108.888793102834,0,1,1,142.789953905521,0
105,132.083567352782,0,1,1,132.083567352783,0
108,137.037626487081,0,1,1,137.037626487082,0
114,85.5182284581566,0,1,1,89.7384685135421,0
