cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0079296609241035,55.4463863582556,2682.96335806161
2,0,0,3,0.005647643720287,46.8421334627616,318.701569973877
2,0,0,3,0.0050145118275752,50.2388577295265,3216.35496003489
2,0,0,3,0.0047227953743179,23.6186936482057,3564.43744563636
2,0,0,3,0.003677757209984,32.5685854145731,121.620980727294
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0052764395555438,52.2161678015302,274.309791248778
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0033873580267873,34.6358469769562,1067.96668109336
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0058947502187393,32.7926470768316,399.719054778415
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0029511917638217,29.5724756281645,1295.70364892298
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.003476692744208,44.5523336294759,167.958786015282
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0052074290920934,30.7549153434183,309.536498604414
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
