bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
5,2.23236698236737,0,1,1,2.23236702055861,0
16,266.96869521373,0,1,1,266.968695222526,0
19,167.936657266497,0,1,1,167.936657274354,0
22,280.036058472743,0,1,1,280.036058472062,0
24,147.917795653452,0,1,1,147.917795661843,0
25,129.712718754132,0,1,1,129.712718765724,0
28,272.388870401788,0,1,1,272.388870427407,0
31,3.50549266038778,0,1,1,3.50549272421916,0
36,225.114463763961,0,1,1,225.114463790033,0
39,74.1433187406173,0,1,1,138.747429227973,0
40,136.824406962968,0,1,1,136.82440697001,0
52,118.081179250481,0,1,1,118.081179278104,0
55,14.4136287479875,0,1,1,14.4136287582254,0
62,59.3738990401649,0,1,1,59.3738990757899,0
69,155.777309549009,0,1,1,155.777309556196,0
70,11.4237837151174,0,1,1,11.4237837225236,0
72,1296.0802936187,0,1,1,2085.68680732132,0
73,0.0,0,1,0,601.458155276976,0
74,97.8984975204321,0,1,1,97.898497527729,0
76,0.0,0,1,0,399.451971650218,0
78,335.323118459033,0,1,1,335.323118481811,0
83,258.022593351963,0,1,1,259.158473885971,0
84,199.092170326558,0,1,1,199.092170333693,0
85,314.429521093681,0,1,1,314.429521100733,0
92,0.0,0,1,0,1225.74259300265,0
97,289.180541347422,0,1,1,289.180541354614,0
99,68.7736907447944,0,1,1,68.7736907515265,0
100,476.595858803897,0,1,1,476.595858810721,0
103,235.004639462829,0,1,1,248.523895335874,0
104,0.0,0,1,0,53.3299697562245,0
107,2.64695981714515,0,1,1,2.64695983280876,0
110,179.393977995302,0,1,1,179.393977994589,0
111,632.70546802831,0,1,1,632.705468035984,0
116,31.3035634037703,0,1,1,83.687089215055,0
117,0.0,0,1,0,948.368711155763,0
