bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,256.250620022044,0,1,1,256.250620022044,0
9,871.767283871152,0,1,1,871.767283871152,0
12,0.0,0,1,0,90.7497173329785,0
22,605.770200814448,0,1,1,605.770200814448,0
24,0.0,0,1,0,637.951940833978,0
27,165.722023483399,0,1,1,165.722023483399,0
30,624.907773408959,0,1,1,624.907773408959,0
31,297.505386657656,0,1,1,330.561722270854,0
33,11.3807637390006,0,1,1,106.8974315216,0
40,0.0,0,1,0,532.581062441474,0
47,0.0,0,1,0,390.385682897809,0
50,0.0,0,1,0,257.845124580796,0
51,24.2360950023077,0,1,1,24.2360950023077,0
54,1340.34304811897,0,1,1,1340.34304811897,0
58,-2.45293181560385e-21,0,1,1,55.3354592140237,0
60,115.078110549419,0,1,1,115.078110549419,0
61,908.755668082276,0,1,1,908.755668082276,0
87,232.190448674533,0,1,1,232.190448674533,0
89,2.56539803674959e-20,0,1,1,94.35264263597,0
91,0.0,0,1,0,683.199183474943,0
92,318.982699420655,0,1,1,357.744313873979,0
93,0.0,0,1,0,395.63493959535,0
98,697.212501754241,0,1,1,865.93436802918,0
103,129.715022654756,0,1,1,156.938612707683,0
105,0.0,0,1,0,465.782677126469,0
108,64.9860762072062,0,1,1,64.9860762072062,0
