bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
5,1008.63183824839,0,1,1,1008.6318382484,0
9,706.126912579927,0,1,1,977.563521343808,0
12,28.1646427049843,0,1,1,28.1646427049873,0
13,757.830949615246,0,1,1,757.830949615272,0
15,0.0,0,1,0,185.67507387931,0
27,431.271603852661,0,1,1,431.271603852671,0
28,84.0266280631983,0,1,1,84.0266280632011,0
29,98.3933709699232,0,1,1,345.641497293111,0
42,356.659787923065,0,1,1,356.659787923089,0
43,0.475197237441143,0,1,1,0.475197237443386,0
44,395.034895767314,0,1,1,395.034895767317,0
47,14.0760413137677,0,1,1,14.0760413137707,0
48,17.8161805280833,0,1,1,17.8161805280864,0
49,0.0,0,1,0,481.448471128335,0
53,920.826858003425,0,1,1,920.826858003471,0
59,0.0,0,1,0,587.079730078245,0
60,88.2765257293358,0,1,1,88.2765257293392,0
61,268.80370347398,0,1,1,268.803703474006,0
62,0.0,0,1,0,660.352478065172,0
64,320.044800469274,0,1,1,320.044800469277,0
69,54.4113941036693,0,1,1,54.4113941036743,0
73,129.152333312489,0,1,1,180.853041237159,0
75,75.1724666950901,0,1,1,75.1724666950949,0
84,12.0429810305047,0,1,1,12.042981030537,0
86,158.953923619125,0,1,1,158.953923619134,0
88,75.8396435738341,0,1,1,75.8396435738362,0
89,180.864653471488,0,1,1,180.86465347149,0
96,62.6514192547228,0,1,1,62.6514192547264,0
97,33.5722296261131,0,1,1,33.5722296261152,0
98,37.8924793766199,0,1,1,37.8924793766231,0
102,0.0,0,1,0,276.009920497648,0
103,242.984597232021,0,1,1,242.984597232029,0
107,0.0,0,1,0,148.327919681483,0
110,50.0636097410623,0,1,1,50.063609741067,0
114,22.3453881587094,0,1,1,22.3453881587135,0
116,5.75095017529743e-11,0,1,1,6.13502993222634,0
117,7.70495938481629e-12,0,1,1,65.6115696286126,0
118,32.3966667854893,0,1,1,42.451022386522,0
