bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,41.04666942704,0,1,-1.7142606631005
2,1,0.0,0,1,-4.11565947611616
3,1,9.21776582049577,0,1,-3.37719093239882
4,1,0.0,0,1,-0.281138182421547
5,1,0.0,0,1,-3.58914194731103
6,1,639.330268936085,0,1,-4.65951598635348
7,1,69.8812490781721,0,1,-1.21410298117355
8,1,470.484770467054,0,1,-4.92500534249873
9,1,0.0,0,1,-2.70895426834398
10,1,0.0,0,1,-2.61280174484761
11,1,231.330659705871,0,1,-5.10786540059754
12,1,0.0,0,1,-2.92877213825054
13,1,0.0,0,1,-2.43799182281266
14,1,88.7541834094075,0,1,-1.92382409611312
15,1,0.0,0,1,-3.38991700244564
16,3,0.0,0,1,0.0
17,2,0.0,0,1,-2.42540053834501
18,1,167.022557852323,0,1,-2.82125916084731
19,1,1154.51967027174,0,1,-3.00842592088335
20,1,0.0,0,1,-2.55567073073177
21,1,628.321565764205,0,1,-0.3862086962678
22,1,0.0,0,1,-3.065314690517
23,2,0.0,0,1,-1.91004203860567
24,1,0.0,0,1,-2.89801118481306
25,1,153.141795866127,0,1,-5.28709078459373
26,1,238.373487918799,0,1,-4.22624899443703
27,1,0.0,0,1,-2.82294342819869
28,1,0.0,0,1,-2.80618684926715
29,1,0.0,0,1,-2.27835393042153
30,1,0.0,0,1,-1.82770813189556
31,1,0.0,0,1,-2.39475566713473
32,1,0.0,0,1,-1.58395935924923
33,2,0.0,0,1,-2.11576166809037
34,1,0.0,0,1,-3.21534005223135
35,1,308.154246859865,0,1,-1.4985761730142
36,2,0.0,0,1,-0.781449798709517
37,2,0.0,0,1,-0.515296146924355
38,2,0.0,0,1,-0.121073031648664
39,2,0.0,0,1,-1.00299208331695
40,2,0.0,0,1,-2.0556929784974
41,1,629.58998678178,0,1,-2.3633841874113
42,1,0.0,0,1,-2.90300911913929
43,2,0.0,0,1,-0.438904815945938
44,2,0.0,0,1,-0.237190145442135
45,1,0.0,0,1,-0.838234699975389
46,2,0.0,0,1,0.234226921819539
47,2,0.0,0,1,-2.65520373476858
48,1,0.0,0,1,-1.74322517506582
49,1,0.0,0,1,-2.12434096401871
50,2,0.0,0,1,-1.51570897595326
51,1,0.0,0,1,-2.37383498926829
52,1,155.331643819527,0,1,-3.48026336582165
53,2,0.0,0,1,-1.97198551802499
54,2,0.0,0,1,0.373754640887846
55,1,0.0,0,1,-1.16641434218638
56,1,0.0,0,1,-2.57117371845316
57,1,0.0,0,1,-2.92153346991833
58,2,0.0,0,1,-4.12106225992979
59,1,54.3009352388235,0,1,-3.77299027074096
60,1,0.0,0,1,-2.56669554627275
61,1,0.0,0,1,-3.03718934179537
62,2,0.0,0,1,-0.493521166741556
63,1,0.0,0,1,-3.01895956102834
64,1,388.450104135613,0,1,-3.346629950646
65,1,47.375146608068,0,1,-2.34210541055835
66,2,0.0,0,1,-2.16753816517299
67,1,92.9929200261419,0,1,-2.82869428193029
68,1,65.8473070720341,0,1,-4.46017034942614
69,1,0.0,0,1,-2.15694064563318
70,1,0.0,0,1,-0.645158137576729
71,1,0.0,0,1,-3.48651348010673
72,1,0.0,0,1,-3.0386272892997
73,2,0.0,0,1,-2.30767279023299
74,1,0.0,0,1,-1.82161761821006
75,1,0.0,0,1,-3.00269655092558
76,1,101.618299536354,0,1,-4.08070022150295
77,1,0.0,0,1,-1.67116217785211
78,1,0.0,0,1,-1.24561897354547
79,1,55.2581456911857,0,1,-3.79264233146725
80,2,0.0,0,1,-3.0386272892997
81,1,0.0,0,1,-1.75737520630754
82,1,0.0,0,1,-2.20378140875484
83,1,0.0,0,1,-3.43098607652726
84,1,0.0,0,1,-1.39829701201032
85,1,0.0,0,1,-1.76961669535739
86,1,0.0,0,1,-2.61648044412376
87,1,0.0,0,1,-2.95037801133904
88,1,0.0,0,1,-4.03833505653824
89,2,0.0,0,1,8.51955115689118
90,1,0.0,0,1,-1.97835511694001
91,1,0.0,0,1,2.33552146089341
92,1,0.0,0,1,6.06975043502733
93,1,11.9726030937369,0,1,-1.56189895381263
94,1,402.651453037976,0,1,-4.96642915605554
95,1,0.0,0,1,2.24726008932818
96,1,0.0,0,1,1.72960812560105
97,1,0.0,0,1,-2.26896218445042
98,1,0.0,0,1,-1.60861603735368
99,1,0.0,0,1,-0.424304362831604
100,1,0.0,0,1,-2.61980375254278
101,1,0.0,0,1,0.146812317213621
102,1,0.0,0,1,-1.10442724110157
103,2,0.0,0,1,-3.69871597586718
104,1,0.0,0,1,0.0217305117446123
105,1,0.0,0,1,-1.67258317935994
106,2,0.0,0,1,-2.95037801133904
107,1,95.1401380818212,0,1,-3.2229332032172
108,2,0.0,0,1,1.24667600784089
109,1,0.0,0,1,-2.04838425645697
110,1,0.0,0,1,-2.89835323226715
111,1,0.0,0,1,-2.63781272218769
112,1,0.0,0,1,-1.90821950305965
113,1,0.0,0,1,-0.970471683593976
114,2,0.0,0,1,-3.02795788753927
115,1,126.62826893017,0,1,-4.32706369963504
116,2,0.0,0,1,-2.19606945718365
117,1,3.94858380365465,0,1,-2.70440196074681
118,1,0.0,0,1,-3.56127712709687
