bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,838.028165314586,0,1,1,1175.76417648319,0
4,230.369620220404,0,1,1,230.369620220404,0
5,25.9976068127461,0,1,1,113.411679066044,0
13,0.0,0,1,0,416.864565976425,0
17,1043.40320521751,0,1,1,1043.40320521752,0
27,0.0,0,1,0,385.28313042284,0
29,271.412635984579,0,1,1,271.412635984576,0
38,188.791281180341,0,1,1,188.791281180388,0
41,97.1671104584584,0,1,1,97.167110459682,0
44,797.298239012658,0,1,1,797.298239012681,0
50,767.122837833338,0,1,1,767.122837833345,0
60,0.0,0,1,0,323.817476567498,0
63,178.494139143988,0,1,1,201.055834472137,0
65,0.0,0,1,0,449.641761028319,0
66,849.837657824197,0,1,1,849.837657824284,0
72,176.964623021622,0,1,1,315.834105323627,0
75,72.5250124067472,0,1,1,72.5250124067472,0
78,0.0,0,1,0,490.720861010703,0
79,39.9747072493551,0,1,1,39.974707249351,0
82,224.098509602039,0,1,1,224.098509602062,0
84,182.696553622879,0,1,1,182.696553622916,0
85,0.0,0,1,0,495.303788493456,0
97,47.2529832668257,0,1,1,47.2529832668286,0
98,626.383909580537,0,1,1,638.045692683604,0
102,0.0,0,1,0,413.145060129553,0
111,6.98492470819271,0,1,1,6.98492470823954,0
118,0.0,0,1,0,394.078816525385,0
