bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,2,0.0,0,1,-11.4103401608033
2,3,0.0,0,1,0.0
3,1,0.0,0,1,-7.38399111426359
4,1,731.413912029124,0,1,-12.1118955136436
5,1,0.0,0,1,-5.52119492251992
6,1,0.0,0,1,-9.12673063954013
7,1,77.8308884830859,0,1,-6.52386581881103
8,1,4.87242581606085,0,1,-10.3426654387915
9,1,615.003503728431,0,1,-11.6546072705439
10,2,0.0,0,1,-0.0746510171719756
11,2,0.0,0,1,-8.61250444660393
12,1,0.0,0,1,-4.50062482757524
13,1,0.0,0,1,-8.6848706164524
14,1,225.176955352478,0,1,-1.62317717373236
15,1,0.0,0,1,-8.03936301399535
16,1,188.699811524565,0,1,-17.1871754574974
17,2,0.0,0,1,-11.0129097161457
18,1,102.177693710255,0,1,-11.4393982747368
19,1,0.0,0,1,-8.34520707489546
20,2,0.0,0,1,-7.09650346100221
21,1,0.0,0,1,-7.82529400672068
22,1,0.0,0,1,-6.81184270920437
23,1,0.0,0,1,-8.58467133901446
24,2,0.0,0,1,4.29956476296556
25,1,634.700394753409,0,1,-13.0202208677303
26,1,0.0,0,1,-15.0843432529696
27,1,0.0,0,1,-9.09133228739462
28,2,0.0,0,1,-6.79837028387467
29,1,0.0,0,1,-10.0414401173916
30,1,97.5533888538629,0,1,-8.18623295821197
31,2,0.0,0,1,-11.7446382758529
32,1,0.0,0,1,-8.47915938284009
33,1,20.8124258004775,0,1,-15.2893390829963
34,1,509.863678344159,0,1,-9.89170045715102
35,1,0.0,0,1,-12.1651505564201
36,1,0.0,0,1,-8.51925336463831
37,2,0.0,0,1,-9.77201702509596
38,2,0.0,0,1,-10.8132346129336
39,1,0.0,0,1,-11.6349479055877
40,2,0.0,0,1,-8.3388353333739
41,1,0.0,0,1,-8.83847703996852
42,1,569.461740682731,0,1,-2.95995225153051
43,1,0.0,0,1,-8.63060834929193
44,1,0.0,0,1,-8.12349857812059
45,1,0.0,0,1,-0.738137140314125
46,1,0.0,0,1,-6.78491574700821
47,1,0.0,0,1,-8.58017599732551
48,1,116.301258430699,0,1,-7.63530834666965
49,1,0.0,0,1,-7.15812452090726
50,1,262.518811091751,0,1,-7.44180141096754
51,1,0.0,0,1,-13.6090328504203
52,1,0.0,0,1,-9.15705850770749
53,1,0.0,0,1,-10.4562100292157
54,1,119.671014170837,0,1,-16.5742474128394
55,1,0.0,0,1,-7.75531539722097
56,2,0.0,0,1,-5.10830920706774
57,1,0.0,0,1,-8.05573768342453
58,1,0.0,0,1,-8.16971503769281
59,1,0.0,0,1,-8.59194062802811
60,1,0.0,0,1,-0.0700944372876681
61,2,0.0,0,1,1.0297703992922
62,1,106.237595100298,0,1,-1.9059774026421
63,1,0.0,0,1,-0.304849707506306
64,2,0.0,0,1,-0.969733902928881
65,1,0.0,0,1,-2.18667062208332
66,2,0.0,0,1,-0.517192298935808
67,1,0.0,0,1,-0.436076347912744
68,2,0.0,0,1,-0.0112292001722241
69,1,0.0,0,1,-1.45630279140207
70,2,0.0,0,1,4.13892911585727
71,1,13.756749772315,0,1,1.81221581344689
72,1,0.0,0,1,0.224986150471786
73,1,0.0,0,1,-3.93532558384451
74,2,0.0,0,1,-0.887771876417505
75,1,0.0,0,1,-6.29499724862167
76,1,0.0,0,1,-2.71462521147349
77,1,0.0,0,1,2.59666752525155
78,1,0.0,0,1,1.57689203170966
79,2,0.0,0,1,-6.89938355690322
80,1,0.0,0,1,0.988087628265604
81,1,0.0,0,1,-5.00511639771296
82,2,0.0,0,1,-3.79902192493057
83,1,0.0,0,1,-6.45092045894866
84,2,0.0,0,1,-6.81697772856271
85,1,0.0,0,1,-7.5333883149176
86,1,120.249256848294,0,1,-10.5685987703015
87,2,0.0,0,1,-7.02928461189078
88,1,0.0,0,1,-6.18636684693596
89,1,166.198246729655,0,1,-5.00674147749635
90,1,12.3770918679961,0,1,-6.81697772856271
91,2,0.0,0,1,3.09647708053433
92,1,0.0,0,1,-7.91197462320215
93,2,0.0,0,1,-8.82511194150067
94,1,407.992540195726,0,1,-5.51012300218999
95,1,0.0,0,1,-6.98331751749514
96,2,0.0,0,1,-2.19953204486283
97,2,0.0,0,1,-6.74255938113824
98,2,0.0,0,1,-3.58542868872889
99,1,0.0,0,1,-4.49874782407124
100,2,0.0,0,1,-1.98708526915191
101,1,862.23407217427,0,1,-9.40347293523838
102,1,0.0,0,1,-4.62513561620404
103,2,0.0,0,1,0.584058796369362
104,1,0.0,0,1,-0.828309419012598
105,1,0.0,0,1,-2.4289234193573
106,2,0.0,0,1,-2.64377798941887
107,1,0.0,0,1,-5.84721076103379
108,1,0.0,0,1,-3.98537186470807
109,1,0.0,0,1,-3.12023176599774
110,1,0.0,0,1,-2.9454805327336
111,1,0.0,0,1,-4.34352533916939
112,2,0.0,0,1,-1.42577667672531
113,1,0.0,0,1,-0.772281577640727
114,1,0.0,0,1,-1.27333564854443
115,1,0.0,0,1,-0.508382439199193
116,1,0.0,0,1,-3.30937699455808
117,1,62.3391506490838,0,1,-1.46120740431518
118,1,637.361116351455,0,1,-3.37338063555779
