bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,0.0,0,1,0,514.285051736525,0
4,0.0,0,1,0,180.582277264485,0
8,233.032539656094,0,1,1,237.705119398842,0
15,144.004024640369,0,1,1,144.004024640369,0
18,647.959177495782,0,1,1,983.494791964041,0
22,96.9333452650295,0,1,1,96.93334526503,0
23,106.736465100524,0,1,1,106.736465100525,0
24,0.0,0,1,0,470.816579374529,0
26,798.597309599841,0,1,1,798.597309599843,0
29,584.470604613544,0,1,1,584.470604613545,0
30,730.417018575253,0,1,1,730.417018575253,0
31,605.553843716486,0,1,1,605.553843716486,0
32,61.7885178910081,0,1,1,61.7885178910092,0
34,0.0,0,1,0,80.7260370696693,0
38,0.0,0,1,0,187.294557741927,0
40,204.828631962588,0,1,1,535.7323922466,0
41,19.4240510158785,0,1,1,19.424051015879,0
49,562.635029857871,0,1,1,562.635029857872,0
53,0.0,0,1,0,433.182045920571,0
61,736.146141602487,0,1,1,736.146141602488,0
66,0.910478424207276,0,1,1,0.910478424207684,0
72,60.8788688941457,0,1,1,60.8788688941463,0
75,0.0,0,1,0,446.306293077331,0
77,0.0,0,1,0,420.164036460426,0
82,272.384886386066,0,1,1,389.943236381633,0
83,300.652511456459,0,1,1,391.632811522902,0
87,14.1813792780639,0,1,1,14.1813792780647,0
93,165.460193731095,0,1,1,428.356662448306,0
103,138.313307045061,0,1,1,138.313307045061,0
110,52.929409842251,0,1,1,52.9294098422515,0
116,126.565986410918,0,1,1,126.565986410919,0
117,0.0,0,1,0,257.322172023081,0
