bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,0.0,0,1,0,530.146886735187,0
4,813.248656710596,0,1,1,970.938611031024,0
5,3.0428862587138004e-10,0,1,1,158.23547662369,0
7,198.468901327653,0,1,1,198.468901327653,0
14,101.061885588034,0,1,1,101.061885588034,0
15,916.263781500121,0,1,1,916.263781500121,0
17,811.667398286229,0,1,1,811.667398286229,0
20,458.353763476272,0,1,1,781.586438212741,0
21,37.4980856318222,0,1,1,216.354374299144,0
22,404.341749173854,0,1,1,404.341749173854,0
23,599.038308362756,0,1,1,736.509988367628,0
36,242.873994575807,0,1,1,403.949947247829,0
42,467.81392784439,0,1,1,467.81392784439,0
43,0.0,0,1,0,254.036109157197,0
62,419.852784519298,0,1,1,419.852784519298,0
67,189.714143114606,0,1,1,596.182643672779,0
78,147.093583197822,0,1,1,147.093583197822,0
83,86.9359742464112,0,1,1,86.9359742464112,0
86,0.0,0,1,0,220.16413595035,0
88,75.8999771088862,0,1,1,186.040213672921,0
92,1.18196767471574e-14,0,1,1,3.51290000716741,0
97,1.75207770549922e-13,0,1,1,159.2701197283,0
100,0.0,0,1,0,286.077044621764,0
104,470.282788331068,0,1,1,470.282788331068,0
105,173.949002361957,0,1,1,173.949002361957,0
106,50.4450171031346,0,1,1,50.4450171031347,0
112,0.0,0,1,0,16.0833828436869,0
