bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,671.811229638187,0,1,1,671.811229638187,0
5,20.6712312117056,0,1,1,20.6712312117056,0
7,552.674939367009,0,1,1,552.674939367009,0
8,529.611247586132,0,1,1,529.611247586132,0
10,554.150941615991,0,1,1,1062.76377297966,0
11,814.445866884101,0,1,1,968.905887973988,0
15,0.0,0,1,0,501.173169519355,0
16,30.4685828046687,0,1,1,30.4685828046687,0
19,411.968087920417,0,1,1,520.578302139753,0
25,5.36976400395855e-16,0,1,1,284.677939750273,0
29,221.987264674379,0,1,1,221.987264674379,0
38,807.619991242779,0,1,1,807.61999124278,0
42,0.0,0,1,0,169.209114627874,0
47,0.0,0,1,0,409.010117418202,0
49,34.7778172249255,0,1,1,34.7778172249255,0
55,258.431659421533,0,1,1,258.431659421533,0
65,299.105527381574,0,1,1,299.105527381574,0
73,176.88525048008,0,1,1,212.609242141321,0
74,0.0,0,1,0,467.35144185276,0
81,69.4783798968433,0,1,1,69.4783798968433,0
82,0.0,0,1,0,399.696977028043,0
88,101.598215471102,0,1,1,101.598215471102,0
90,0.0,0,1,0,359.634514109579,0
91,66.2873729837274,0,1,1,66.2873729837274,0
93,0.0,0,1,0,622.756854279184,0
99,37.6104059642621,0,1,1,37.6104059642621,0
105,8.97489585347384,0,1,1,8.97489585347384,0
114,90.0899990891525,0,1,1,125.933946768437,0
115,877.267258163767,0,1,1,938.33636800623,0
118,28.8875575852188,0,1,1,28.8875575852189,0
