bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,0.0,0,1,0,154.470637262526,0
13,4.13794790510661,0,1,1,4.13794790510661,0
33,132.011702521121,0,1,1,152.142183919731,0
41,1114.70796289113,0,1,1,1654.32145621626,0
43,1365.85593703404,0,1,1,1365.85593703404,0
44,0.0,0,1,0,532.420557354147,0
46,0.0,0,1,0,27.373876078852,0
50,185.176019136695,0,1,1,185.176019136695,0
55,27.5872174616471,0,1,1,27.5872174616471,0
56,0.0,0,1,0,743.044328991459,0
61,111.181474192393,0,1,1,117.13199094826,0
63,0.0,0,1,0,189.423264663656,0
64,114.886021505798,0,1,1,114.886021505798,0
66,36.054808031364,0,1,1,36.054808031364,0
68,1221.73762893445,0,1,1,1221.73762893445,0
69,346.718498247126,0,1,1,346.718498247126,0
72,213.260063265841,0,1,1,213.260063265841,0
74,0.0,0,1,0,421.626161214773,0
75,490.791545453379,0,1,1,490.791545453379,0
77,0.0,0,1,0,40.4851159479728,0
81,0.0,0,1,0,110.050382661099,0
82,431.36673084148,0,1,1,431.36673084148,0
83,0.0,0,1,0,201.850755116657,0
87,0.0,0,1,0,268.803709050628,0
89,0.0,0,1,0,505.321991205922,0
93,0.0,0,1,0,289.331834549063,0
96,30.2068498565619,0,1,1,30.2068498565619,0
99,0.0,0,1,0,295.856546750197,0
101,56.7277590705695,0,1,1,56.7277590705695,0
105,255.793564097501,0,1,1,255.793564097501,0
108,68.8350839542112,0,1,1,68.8350839542112,0
