bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,1,-3.03189338702185
2,3,0.0,0,1,0.0
3,1,0.0,0,1,-4.27836275438482
4,2,0.0,0,1,-4.21951798936157
5,1,0.0,0,1,-1.1153585112604
6,1,93.8747267266475,0,1,-2.6734304231924
7,1,0.0,0,1,-3.60519441675883
8,1,0.0,0,1,-2.50360740755265
9,2,0.0,0,1,-3.1077867336439
10,1,0.0,0,1,-2.59580753545541
11,1,0.0,0,1,-2.57543172081342
12,1,0.0,0,1,-4.76046337990433
13,2,0.0,0,1,-4.81583341043988
14,1,0.0,0,1,-5.29999407614112
15,1,0.0,0,1,-4.47691998443469
16,2,0.0,0,1,-4.38067911908352
17,1,0.0,0,1,-5.0289267616851
18,1,1187.87306216719,0,1,-5.55997087727019
19,1,0.0,0,1,-5.00728967183849
20,1,0.0,0,1,-3.970737784996
21,1,107.902486695825,0,1,-6.3669673500349
22,1,0.0,0,1,-6.34412794775256
23,1,0.0,0,1,-6.04067495420006
24,1,0.0,0,1,-5.58848418192537
25,1,0.0,0,1,-5.94176585553724
26,1,534.400871338223,0,1,-7.33044805921294
27,2,0.0,0,1,-6.22455928942121
28,1,0.0,0,1,-3.91498000743647
29,2,0.0,0,1,-5.48521836326906
30,1,145.322689956247,0,1,-6.22568266736078
31,1,0.0,0,1,-2.47160361370712
32,1,0.0,0,1,-4.78828315330683
33,1,0.0,0,1,-5.40452843887634
34,1,911.376515693922,0,1,-7.73343357300396
35,1,0.0,0,1,-6.69651419801456
36,1,220.013486253482,0,1,-7.33051465730378
37,1,0.0,0,1,-4.79057913155272
38,2,0.0,0,1,-5.3467074025818
39,1,0.0,0,1,-5.93452643342438
40,2,0.0,0,1,-3.01484447696592
41,1,0.0,0,1,-7.07062755249313
42,1,0.0,0,1,-6.93839230914179
43,1,588.261515317449,0,1,-7.55845833648446
44,1,0.0,0,1,-4.88893004061618
45,1,38.4318094114486,0,1,-5.84544308959393
46,1,0.0,0,1,-5.08518331811026
47,1,239.470377781824,0,1,-9.20895133605739
48,2,0.0,0,1,-1.68880847696577
49,1,52.3259418474764,0,1,-5.48053742381061
50,2,0.0,0,1,-7.23839069148011
51,2,0.0,0,1,-2.09794633299911
52,1,39.5926096854194,0,1,-4.1312968528775
53,1,0.0,0,1,-8.08243179536189
54,1,0.0,0,1,-3.51934308416711
55,1,0.0,0,1,-4.72346462037073
56,2,0.0,0,1,-3.69540304256768
57,1,0.0,0,1,-4.73406313650087
58,1,298.992636098642,0,1,-0.253114223460938
59,1,0.0,0,1,-1.25090082353279
60,1,0.0,0,1,-6.72411855733261
61,1,97.1173556045926,0,1,-4.77222354054465
62,1,0.0,0,1,0.397996296228055
63,1,0.0,0,1,-4.74692398150714
64,1,318.035272016552,0,1,-8.8854919068585
65,1,205.61353535361,0,1,-7.52028452264815
66,1,0.0,0,1,-2.69343795032675
67,1,0.0,0,1,-3.84487647790837
68,2,0.0,0,1,-2.81741633943403
69,2,0.0,0,1,-7.19394677469709
70,1,0.0,0,1,-3.56335718980734
71,1,0.0,0,1,-2.97663950876976
72,2,0.0,0,1,-7.40963190140314
73,1,0.0,0,1,-4.54072197307121
74,1,0.0,0,1,-6.99858736864751
75,1,104.722029835694,0,1,-5.42724857940501
76,1,0.0,0,1,-2.9683649314381
77,1,181.203372805981,0,1,-5.27062610508874
78,1,0.475848402268355,0,1,-1.97127224374963
79,1,0.0,0,1,-5.95524889655811
80,1,0.0,0,1,-1.19047062697331
81,1,190.816142666485,0,1,-0.828224519326459
82,2,0.0,0,1,0.91065200757769
83,2,0.0,0,1,-4.44744001838701
84,2,0.0,0,1,-0.354686152193503
85,1,0.0,0,1,-2.02542183614412
86,2,0.0,0,1,-0.0539510092153083
87,1,0.0,0,1,-6.64858333680955
88,2,0.0,0,1,-2.14092741701848
89,2,0.0,0,1,-2.36245881838595
90,1,0.0,0,1,-1.16100504032322
91,1,0.0,0,1,-6.04354345403001
92,1,195.633165012425,0,1,-3.9467699954982
93,1,0.0,0,1,-2.98980606699544
94,1,0.0,0,1,-3.89075038374464
95,1,213.485586323326,0,1,-7.81300981998685
96,1,0.0,0,1,-5.24055162607638
97,1,0.0,0,1,-3.40332425931832
98,2,0.0,0,1,-1.13235057048851
99,1,0.0,0,1,-3.58968362646367
100,1,98.6801155901116,0,1,-4.41230437832243
101,1,33.1420544142796,0,1,-6.13892196513837
102,1,0.0,0,1,-4.95271624735205
103,1,0.0,0,1,-3.87444667312612
104,1,0.0,0,1,-2.58992230638645
105,1,0.0,0,1,-1.85337586095536
106,1,146.89618476254,0,1,-6.4271327730627
107,1,124.312193055658,0,1,-4.64743751963464
108,2,0.0,0,1,-4.71021427506275
109,1,39.1138462643563,0,1,-2.88536650828361
110,1,0.0,0,1,-4.22572354290621
111,1,0.0,0,1,-3.38989614710483
112,2,0.0,0,1,-1.02695864894915
113,1,0.0,0,1,-3.36368573539955
114,1,0.0,0,1,-3.98101955658219
115,2,0.0,0,1,-2.43165644929528
116,1,0.0,0,1,-4.3225552396993
117,1,0.0,0,1,-4.08937759989202
118,1,0.0,0,1,-3.90175051598732
