bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
5,254.959735828141,0,1,1,254.959735828153,0
7,819.188795561384,0,1,1,1308.19117061943,0
9,1197.56431353536,0,1,1,1197.56431353537,0
12,265.435348244652,0,1,1,265.43534824466,0
13,341.628303324579,0,1,1,341.628303324589,0
24,324.732337365162,0,1,1,324.732337365331,0
25,0.0,0,1,0,306.939743879268,0
28,357.9326747837,0,1,1,700.006477634507,0
35,169.172044972372,0,1,1,169.172044972381,0
42,168.891495469402,0,1,1,168.891495469412,0
47,231.615157077604,0,1,1,231.615157077661,0
48,22.8828028636478,0,1,1,22.8828028637038,0
49,678.108750621597,0,1,1,678.108750621606,0
50,623.966819303015,0,1,1,663.622827787519,0
57,0.0,0,1,0,282.23773404201,0
60,231.512349610071,0,1,1,231.512349610159,0
67,0.0,0,1,0,592.374798908541,0
71,137.335736991142,0,1,1,137.335736991149,0
77,0.0,0,1,0,398.864475291635,0
78,95.1750641567997,0,1,1,95.1750641568252,0
81,0.0,0,1,0,607.292033916914,0
83,127.956292930446,0,1,1,127.956292930456,0
90,0.146767136696991,0,1,1,0.146767136702653,0
91,28.9380676645089,0,1,1,28.9380676645183,0
94,383.959054822933,0,1,1,383.959054822943,0
108,203.701810197694,0,1,1,203.701810197704,0
113,1.19639629121341e-10,0,1,1,238.029290016367,0
