bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,1,-1.83086105218392
2,1,0.0,0,1,-1.15039518676624
3,1,0.0,0,1,-0.174537759076978
4,1,0.0,0,1,-1.39283378143296
5,2,0.0,0,1,-1.39283378143296
6,1,0.0,0,1,-0.942611906778581
7,1,472.458922943361,0,1,-1.11829462844155
8,1,0.0,0,1,-1.36458942258397
9,3,0.0,0,1,0.0
10,1,0.0,0,1,-0.451197602797809
11,1,0.0,0,1,-0.526457414060132
12,1,0.0,0,1,-0.928657711048298
13,1,0.0,0,1,0.278667561123266
14,2,0.0,0,1,-1.51197845067908
15,2,0.0,0,1,-1.40805701542657
16,2,0.0,0,1,0.792313211266666
17,1,0.0,0,1,-1.31788570569218
18,2,0.0,0,1,-0.744263825349699
19,1,0.0,0,1,-0.744263825349699
20,2,0.0,0,1,-1.85703898627905
21,2,0.0,0,1,-1.85703898627905
22,1,0.0,0,1,-2.16821532102798
23,1,372.025946910355,0,1,-1.91928912759046
24,2,0.0,0,1,-1.39283378143296
25,1,30.8466348074102,0,1,-1.78854030502699
26,1,0.0,0,1,-2.16760776726316
27,1,0.0,0,1,-2.67462380724319
28,1,0.0,0,1,-2.39944085248344
29,1,223.663930609121,0,1,-2.26056228207161
30,2,0.0,0,1,-1.70907038504835
31,1,0.0,0,1,-2.77523191957401
32,1,0.0,0,1,-2.71336358812325
33,1,0.0,0,1,-3.90442221312021
34,1,0.0,0,1,-3.91659194866033
35,1,0.0,0,1,-3.03210602741697
36,1,0.0,0,1,-4.11047416181376
37,1,840.627393387315,0,1,-4.56044929914156
38,1,296.038064125286,0,1,-1.04562026067721
39,2,0.0,0,1,-1.23238750030546
40,1,205.070548181086,0,1,-3.73882194485621
41,2,0.0,0,1,-3.32522009673568
42,2,0.0,0,1,-3.37006640834248
43,1,0.0,0,1,-2.71331575001572
44,1,207.550449742534,0,1,-2.78726030521117
45,2,0.0,0,1,-3.3290470402643
46,1,484.419992727207,0,1,-3.37448775164773
47,1,0.0,0,1,-0.293615227121001
48,1,0.0,0,1,-1.0683540941123
49,1,0.0,0,1,-2.51135281348537
50,1,0.0,0,1,-1.98665272817817
51,1,0.0,0,1,-1.67331327152325
52,1,0.0,0,1,-1.76275272002542
53,2,0.0,0,1,-1.34746870983167
54,1,0.0,0,1,-2.34015780290731
55,2,0.0,0,1,-2.05342724639481
56,1,0.0,0,1,-0.611034249275167
57,1,0.0,0,1,-1.84307885334972
58,1,0.0,0,1,-1.49811458587764
59,2,0.0,0,1,-1.12255181761555
60,2,0.0,0,1,-2.7988736093161
61,1,0.0,0,1,-3.09020020572508
62,1,99.9314590328221,0,1,-3.92216932670054
63,1,515.190843578839,0,1,-5.45830562797483
64,1,0.0,0,1,-3.4177488650979
65,1,452.654752743514,0,1,-4.30833325154843
66,2,0.0,0,1,-2.63318549964887
67,1,249.955266966889,0,1,-3.0658370407792
68,1,0.0,0,1,-3.03810530956615
69,1,160.918673747,0,1,-3.87512998304049
70,2,0.0,0,1,-2.96345890443702
71,1,0.0,0,1,-4.0134580768584
72,1,0.0,0,1,-2.373067894144
73,1,0.0,0,1,-3.96649848092287
74,1,0.0,0,1,-3.27979098464996
75,1,120.042115115505,0,1,-4.51355739488948
76,2,0.0,0,1,-2.54103645595685
77,1,0.0,0,1,-2.62773091241661
78,1,0.0,0,1,-3.0749023445541
79,1,0.0,0,1,-2.56114684534346
80,2,0.0,0,1,-2.66402253381426
81,1,0.0,0,1,-4.27607065151661
82,1,349.254876213171,0,1,-4.61483528806134
83,1,0.0,0,1,-1.10565869232316
84,1,0.0,0,1,-2.70126141673185
85,1,0.0,0,1,-2.05501059350536
86,2,0.0,0,1,-1.34038433709307
87,1,0.0,0,1,-2.15589562524006
88,1,0.0,0,1,-2.26375021498266
89,2,0.0,0,1,-2.35552389953366
90,1,251.824287779894,0,1,-2.59331208099656
91,1,274.509345019843,0,1,-0.247580162497526
92,1,0.0,0,1,-3.98374870826998
93,2,0.0,0,1,0.0822570081192505
94,1,308.001814216996,0,1,-3.61763557339863
95,1,0.0,0,1,-1.49635443070838
96,1,0.0,0,1,-2.21204739209362
97,1,107.636636630873,0,1,-3.4223728941655
98,1,0.0,0,1,-2.62539092300476
99,1,0.0,0,1,-2.35552389953366
100,1,188.273973926045,0,1,-4.49543819672347
101,1,0.0,0,1,-3.23403233730845
102,1,0.0,0,1,-3.35508202373089
103,1,0.0,0,1,-2.0351770928781
104,1,0.0,0,1,-2.71178521180154
105,2,0.0,0,1,-0.49072859927887
106,1,0.0,0,1,-2.57667270432384
107,2,0.0,0,1,-2.63593344574189
108,1,0.0,0,1,-2.6764335555365
109,1,0.0,0,1,-3.16619282115164
110,1,0.0,0,1,-2.30413373852927
111,1,0.0,0,1,-1.5466266735591
112,1,348.299090674087,0,1,-5.32536304514158
113,2,0.0,0,1,-0.781861066512993
114,1,43.219047423955,0,1,-4.64206555511059
115,1,0.0,0,1,-2.00547662810758
116,1,54.8211641612188,0,1,-3.5486459158514
117,1,0.0,0,1,-3.7402699547341
118,1,7.56849179669588,0,1,-4.64026593741363
